//0																													
//Oxygen, 1.17
//Nitrate, 1,1,0,0
//pH, 1, -0.1, 0
//pH, 2, 0.05, 00
//pH, 5, 0, -0.41683
//pH, 27, 0, -0.0800
//pH, 38, 0 , 0
//Chl,  0.1697,  -0.0022
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		401.11	0	7.9055	0	34.432	0	26.778	0	264.54	0	89.28	0	18.45	0	0.000503	0	0.000109	0	7.9849	0	7.7695	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		381.38	0	7.9661	0	34.4386	0	26.775	0	265.94	0	89.88	0	17.96	0	0.000503	0	0.00011	0	7.9889	0	7.7734	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		360.73	0	8.0176	0	34.4449	0	26.772	0	267.35	0	90.46	0	17.63	0	0.000503	0	0.00011	0	7.9897	0	7.7741	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		351.17	0	8.0566	0	34.4487	0	26.77	0	268.40	0	90.90	0	17.38	0	0.000503	0	0.000114	0	7.9954	0	7.7796	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		341.53	0	8.0961	0	34.4532	0	26.767	0	269.22	0	91.26	0	17.28	0	0.000503	0	0.000114	0	7.9966	0	7.7809	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		331.61	0	8.1251	0	34.4565	0	26.766	0	269.80	0	91.52	0	16.88	0	0.000503	0	0.000115	0	7.9991	0	7.7833	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		321.04	0	8.1592	0	34.4606	0	26.764	0	270.27	0	91.75	0	16.83	0	0.000503	0	0.000114	0	7.9999	0	7.7842	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		310.78	0	8.1846	0	34.4627	0	26.762	0	270.97	0	92.04	0	16.59	0	0.000503	0	0.000122	0	8.0015	0	7.7857	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		301.52	0	8.2176	0	34.4667	0	26.76	0	271.44	0	92.27	0	16.50	0	0.000503	0	0.000114	0	8.0034	0	7.7876	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		291.66	0	8.242	0	34.4683	0	26.758	0	271.91	0	92.49	0	16.29	0	0.0022	0	0.000107	0	8.0045	0	7.7886	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		280.83	0	8.2918	0	34.4736	0	26.755	0	271.91	0	92.59	0	16.16	0	0.000503	0	0.000107	0	8.0046	0	7.7890	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		270.93	0	8.3405	0	34.4802	0	26.753	0	271.79	0	92.66	0	15.99	0	0.000503	0	0.000117	0	8.0047	0	7.7895	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		261.43	0	8.4239	0	34.4896	0	26.748	0	271.32	0	92.68	0	15.81	0	0.000503	0	0.00011	0	8.0048	0	7.7905	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		251.15	0	8.4742	0	34.4958	0	26.745	0	271.09	0	92.71	0	15.58	0	0.0022	0	0.000114	0	8.0047	0	7.7908	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		240.99	0	8.519	0	34.5025	0	26.744	0	270.86	0	92.72	0	15.40	0	0.000503	0	0.000117	0	8.0049	0	7.7913	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		231.43	0	8.5801	0	34.5092	0	26.74	0	270.50	0	92.74	0	15.20	0	0.0022	0	0.000114	0	8.0059	0	7.7927	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		221.29	0	8.6519	0	34.5154	0	26.734	0	270.27	0	92.81	0	14.94	0	0.0022	0	0.000112	0	8.0070	0	7.7944	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		209.31	0	8.7203	0	34.5271	0	26.733	0	270.27	0	92.96	0	14.92	0	0.000503	0	0.000118	0	8.0093	0	7.7971	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		201.7	0	8.7371	0	34.5294	0	26.733	0	270.39	0	93.03	0	14.73	0	0.0022	0	0.000122	0	8.0086	0	7.7964	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		190.98	0	8.7776	0	34.5332	0	26.729	0	270.04	0	93.00	0	14.65	0	0.003897	0	0.000117	0	8.0118	0	7.7996	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		181.19	0	8.9685	0	34.5184	0	26.687	0	271.21	0	93.79	0	13.67	0	0.027655	0	0.000139	0	8.0169	0	7.8067	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		170.97	0	9.2378	0	34.4931	0	26.623	0	278.23	0	96.78	0	11.93	0	0.081959	0	0.000177	0	8.0352	0	7.8269	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		161.07	0	9.2567	0	34.4893	0	26.617	0	281.50	0	97.96	0	11.40	0	0.095535	0	0.000179	0	8.0422	0	7.8333	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		151.36	0	9.2564	0	34.4899	0	26.617	0	282.32	0	98.24	0	11.46	0	0.095535	0	0.000185	0	8.0434	0	7.8341	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		141.64	0	9.2571	0	34.4892	0	26.617	0	282.67	0	98.37	0	11.45	0	0.093838	0	0.000174	0	8.0436	0	7.8340	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		131.43	0	9.2568	0	34.489	0	26.617	0	282.79	0	98.41	0	11.45	0	0.092141	0	0.000176	0	8.0448	0	7.8348	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		121.22	0	9.2557	0	34.4892	0	26.617	0	282.91	0	98.45	0	11.54	0	0.100626	0	0.000177	0	8.0452	0	7.8347	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		111.24	0	9.2548	0	34.4892	0	26.617	0	283.02	0	98.48	0	11.36	0	0.098929	0	0.000173	0	8.0450	0	7.8342	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		101.1	0	9.2537	0	34.4893	0	26.617	0	283.14	0	98.52	0	11.40	0	0.105717	0	0.000174	0	8.0450	0	7.8339	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		94.69	0	9.254	0	34.4889	0	26.617	0	283.14	0	98.52	0	11.51	0	0.100626	0	0.000176	0	8.0446	0	7.8332	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		88.7	0	9.253	0	34.4888	0	26.617	0	283.14	0	98.52	0	11.53	0	0.10402	0	0.000185	0	8.0465	0	7.8348	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		82.65	0	9.2525	0	34.489	0	26.617	0	283.14	0	98.52	0	11.40	0	0.10402	0	0.000189	0	8.0465	0	7.8346	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		76.42	0	9.2526	0	34.4881	0	26.617	0	283.14	0	98.52	0	11.56	0	0.10402	0	0.000182	0	8.0458	0	7.8338	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		70.13	0	9.2513	0	34.4887	0	26.617	0	283.37	0	98.60	0	11.53	0	0.10402	0	0.000181	0	8.0461	0	7.8338	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		64.31	0	9.2507	0	34.489	0	26.618	0	283.37	0	98.60	0	11.54	0	0.10402	0	0.000179	0	8.0464	0	7.8339	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		58.67	0	9.2504	0	34.4891	0	26.618	0	283.49	0	98.64	0	11.56	0	0.109111	0	0.000181	0	8.0472	0	7.8344	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		52.82	0	9.2509	0	34.4889	0	26.617	0	283.49	0	98.64	0	11.66	0	0.112505	0	0.000193	0	8.0462	0	7.8333	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		47.21	0	9.25	0	34.4894	0	26.618	0	283.73	0	98.72	0	11.55	0	0.112505	0	0.000192	0	8.0473	0	7.8341	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		41.79	0	9.2511	0	34.4891	0	26.618	0	283.73	0	98.72	0	11.63	0	0.107414	0	0.000181	0	8.0464	0	7.8332	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		36.81	0	9.2514	0	34.4894	0	26.618	0	283.73	0	98.72	0	11.63	0	0.105717	0	0.0002	0	8.0460	0	7.8326	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		32.11	0	9.2497	0	34.4893	0	26.618	0	283.73	0	98.72	0	11.53	0	0.110808	0	0.000192	0	8.0446	0	7.8312	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		27.67	0	9.2487	0	34.4894	0	26.618	0	283.84	0	98.76	0	11.58	0	0.109111	0	0.000181	0	8.0442	0	7.8306	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		23.57	0	9.2455	0	34.4888	0	26.618	0	283.84	0	98.75	0	11.56	0	0.114202	0	0.000177	0	8.0439	0	7.8302	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		19.45	0	9.2451	0	34.489	0	26.618	0	283.84	0	98.75	0	11.70	0	0.110808	0	0.000189	0	8.0422	0	7.8285	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		15.27	0	9.2441	0	34.489	0	26.619	0	283.84	0	98.75	0	11.72	0	0.107414	0	0.000185	0	8.0425	0	7.8286	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		10.89	0	9.2431	0	34.4894	0	26.619	0	283.84	0	98.74	0	11.67	0	0.110808	0	0.000182	0	8.0423	0	7.8283	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687		6.72	0	9.2441	0	34.4888	0	26.618	0	283.84	0	98.75	0	11.71	0	0.112505	0	0.000176	0	8.0419	0	7.8278	0
9095SoOcn	74	C	5/9/2015	02:52	226.427	-50.687																							
9095SoOcn	75	C	5/14/2015	08:44				1598.93	0	2.9415	0	34.4558	0	27.416	0	182.17	0	54.64	0	33.82	0	0.003897	0	0.000101	0	7.8274	0	7.5952	0
9095SoOcn	75	C	5/14/2015	08:44				1498.37	0	3.1741	0	34.4063	0	27.352	0	189.77	0	57.23	0	33.42	0	0.003897	0	0.000102	0	7.8343	0	7.6014	0
9095SoOcn	75	C	5/14/2015	08:44				1398.78	0	3.3888	0	34.3684	0	27.298	0	196.09	0	59.44	0	32.95	0	0.0022	0	0.000101	0	7.8420	0	7.6081	0
9095SoOcn	75	C	5/14/2015	08:44				1299.2	0	3.6778	0	34.3255	0	27.232	0	206.04	0	62.88	0	32.28	0	0.003897	0	0.000102	0	7.8540	0	7.6199	0
9095SoOcn	75	C	5/14/2015	08:44				1199.84	0	4.0899	0	34.2973	0	27.164	0	213.88	0	65.92	0	31.22	0	0.000503	0	0.000104	0	7.8657	0	7.6330	0
9095SoOcn	75	C	5/14/2015	08:44				1099	0	4.6229	0	34.3002	0	27.105	0	214.58	0	67.00	0	30.07	0	0.000503	0	0.000102	0	7.8761	0	7.6466	0
9095SoOcn	75	C	5/14/2015	08:44				998.99	0	5.1576	0	34.3007	0	27.042	0	219.14	0	69.31	0	28.86	0	0.0022	0	0.000102	0	7.8923	0	7.6656	0
9095SoOcn	75	C	5/14/2015	08:44				951.55	0	5.4686	0	34.3014	0	27.004	0	224.06	0	71.39	0	27.72	0	0.003897	0	0.000102	0	7.9006	0	7.6760	0
9095SoOcn	75	C	5/14/2015	08:44				901.4	0	5.7348	0	34.302	0	26.97	0	229.20	0	73.50	0	26.82	0	0.000503	0	0.000102	0	7.9117	0	7.6882	0
9095SoOcn	75	C	5/14/2015	08:44				851.5	0	5.9726	0	34.3024	0	26.94	0	234.35	0	75.57	0	25.93	0	0.000503	0	0.000107	0	7.9222	0	7.6996	0
9095SoOcn	75	C	5/14/2015	08:44				801.37	0	6.2629	0	34.317	0	26.914	0	238.21	0	77.35	0	25.05	0	0.000503	0	0.000099	0	7.9308	0	7.7099	0
9095SoOcn	75	C	5/14/2015	08:44				751.32	0	6.4946	0	34.3218	0	26.887	0	245.00	0	79.98	0	23.97	0	0.003897	0	0.000106	0	7.9391	0	7.7191	0
9095SoOcn	75	C	5/14/2015	08:44				701.23	0	6.6212	0	34.3193	0	26.868	0	252.95	0	82.82	0	22.98	0	0.000503	0	0.00011	0	7.9521	0	7.7311	0
9095SoOcn	75	C	5/14/2015	08:44				651.32	0	6.8735	0	34.3416	0	26.851	0	255.06	0	84.02	0	22.47	0	0.000503	0	0.000122	0	7.9563	0	7.7369	0
9095SoOcn	75	C	5/14/2015	08:44				601.32	0	7.0687	0	34.3589	0	26.839	0	255.76	0	84.64	0	21.81	0	0.000503	0	0.000107	0	7.9590	0	7.7405	0
9095SoOcn	75	C	5/14/2015	08:44				551.61	0	7.1624	0	34.358	0	26.825	0	260.33	0	86.33	0	21.05	0	0.0022	0	0.000104	0	7.9673	0	7.7477	0
9095SoOcn	75	C	5/14/2015	08:44				501.58	0	7.3754	0	34.3807	0	26.813	0	261.61	0	87.20	0	20.42	0	0.000503	0	0.000107	0	7.9706	0	7.7521	0
9095SoOcn	75	C	5/14/2015	08:44				450.96	0	7.4653	0	34.3849	0	26.804	0	265.36	0	88.63	0	19.79	0	0.000503	0	0.000107	0	7.9784	0	7.7589	0
9095SoOcn	75	C	5/14/2015	08:44				401.68	0	7.6364	0	34.4034	0	26.794	0	264.19	0	88.60	0	19.39	0	0.000503	0	0.000112	0	7.9801	0	7.7613	0
9095SoOcn	75	C	5/14/2015	08:44				380.94	0	7.713	0	34.4085	0	26.787	0	266.29	0	89.46	0	18.87	0	0.000503	0	0.000117	0	7.9852	0	7.7663	0
9095SoOcn	75	C	5/14/2015	08:44				361.58	0	7.7974	0	34.4159	0	26.781	0	267.23	0	89.95	0	18.53	0	0.0022	0	0.000115	0	7.9876	0	7.7691	0
9095SoOcn	75	C	5/14/2015	08:44				351.19	0	7.8416	0	34.4216	0	26.779	0	267.35	0	90.09	0	18.29	0	0.0022	0	0.000118	0	7.9892	0	7.7709	0
9095SoOcn	75	C	5/14/2015	08:44				340.6	0	7.8694	0	34.4262	0	26.779	0	268.28	0	90.46	0	18.17	0	0.000503	0	0.00012	0	7.9913	0	7.7729	0
9095SoOcn	75	C	5/14/2015	08:44				331.58	0	7.9275	0	34.431	0	26.774	0	268.75	0	90.74	0	17.78	0	0.0022	0	0.00012	0	7.9931	0	7.7750	0
9095SoOcn	75	C	5/14/2015	08:44				321.49	0	7.9827	0	34.4393	0	26.773	0	269.10	0	90.98	0	17.56	0	0.000503	0	0.000128	0	7.9944	0	7.7767	0
9095SoOcn	75	C	5/14/2015	08:44				311.23	0	8.0356	0	34.4462	0	26.771	0	270.15	0	91.45	0	17.16	0	0.000503	0	0.000114	0	7.9979	0	7.7803	0
9095SoOcn	75	C	5/14/2015	08:44				301.5	0	8.0597	0	34.4489	0	26.769	0	271.32	0	91.90	0	16.86	0	0.0022	0	0.000115	0	8.0011	0	7.7832	0
9095SoOcn	75	C	5/14/2015	08:44				291.07	0	8.1003	0	34.4534	0	26.767	0	272.26	0	92.30	0	16.61	0	0.000503	0	0.000118	0	8.0025	0	7.7847	0
9095SoOcn	75	C	5/14/2015	08:44				280.71	0	8.1219	0	34.4562	0	26.766	0	273.20	0	92.66	0	16.59	0	0.000503	0	0.000118	0	8.0040	0	7.7861	0
9095SoOcn	75	C	5/14/2015	08:44				270.9	0	8.1594	0	34.4605	0	26.764	0	273.20	0	92.75	0	16.43	0	0.000503	0	0.000115	0	8.0030	0	7.7854	0
9095SoOcn	75	C	5/14/2015	08:44				261.15	0	8.1825	0	34.4614	0	26.761	0	272.73	0	92.64	0	16.58	0	0.0022	0	0.000126	0	8.0022	0	7.7847	0
9095SoOcn	75	C	5/14/2015	08:44				251.44	0	8.2122	0	34.4647	0	26.759	0	271.91	0	92.42	0	16.53	0	0.000503	0	0.000122	0	8.0017	0	7.7843	0
9095SoOcn	75	C	5/14/2015	08:44				241.31	0	8.2473	0	34.4692	0	26.758	0	271.56	0	92.38	0	16.27	0	0.000503	0	0.000115	0	8.0016	0	7.7844	0
9095SoOcn	75	C	5/14/2015	08:44				231.4	0	8.2956	0	34.4751	0	26.755	0	270.86	0	92.24	0	16.26	0	0.0022	0	0.000125	0	8.0019	0	7.7850	0
9095SoOcn	75	C	5/14/2015	08:44				221.23	0	8.3185	0	34.4735	0	26.751	0	269.92	0	91.97	0	16.38	0	0.003897	0	0.000118	0	7.9996	0	7.7828	0
9095SoOcn	75	C	5/14/2015	08:44				211.19	0	8.3805	0	34.4807	0	26.747	0	269.10	0	91.82	0	16.21	0	0.0022	0	0.000117	0	7.9992	0	7.7831	0
9095SoOcn	75	C	5/14/2015	08:44				200.82	0	8.5159	0	34.4965	0	26.74	0	268.16	0	91.79	0	16.01	0	0.003897	0	0.000122	0	8.0014	0	7.7866	0
9095SoOcn	75	C	5/14/2015	08:44				191.17	0	8.9726	0	34.4713	0	26.647	0	272.03	0	94.05	0	13.11	0	0.071777	0	0.00016	0	8.0226	0	7.8123	0
9095SoOcn	75	C	5/14/2015	08:44				181.45	0	8.9936	0	34.4767	0	26.648	0	280.92	0	97.18	0	12.14	0	0.102323	0	0.000174	0	8.0399	0	7.8281	0
9095SoOcn	75	C	5/14/2015	08:44				169.96	0	8.9934	0	34.4766	0	26.648	0	282.91	0	97.87	0	12.03	0	0.100626	0	0.000193	0	8.0421	0	7.8298	0
9095SoOcn	75	C	5/14/2015	08:44				160.44	0	8.9927	0	34.4763	0	26.648	0	283.14	0	97.94	0	12.15	0	0.097232	0	0.000166	0	8.0428	0	7.8300	0
9095SoOcn	75	C	5/14/2015	08:44				150.34	0	8.991	0	34.4765	0	26.649	0	283.14	0	97.94	0	12.04	0	0.098929	0	0.000174	0	8.0425	0	7.8294	0
9095SoOcn	75	C	5/14/2015	08:44				141.66	0	8.9872	0	34.4768	0	26.65	0	283.26	0	97.97	0	12.12	0	0.097232	0	0.000176	0	8.0428	0	7.8294	0
9095SoOcn	75	C	5/14/2015	08:44				131.34	0	8.9788	0	34.4771	0	26.651	0	283.26	0	97.96	0	12.26	0	0.100626	0	0.000173	0	8.0419	0	7.8281	0
9095SoOcn	75	C	5/14/2015	08:44				121.37	0	8.981	0	34.4769	0	26.651	0	283.14	0	97.92	0	12.23	0	0.093838	0	0.000176	0	8.0419	0	7.8278	0
9095SoOcn	75	C	5/14/2015	08:44				110.72	0	8.98	0	34.477	0	26.651	0	283.26	0	97.96	0	12.14	0	0.100626	0	0.000171	0	8.0426	0	7.8280	0
9095SoOcn	75	C	5/14/2015	08:44				101.4	0	8.9835	0	34.477	0	26.65	0	283.37	0	98.01	0	12.17	0	0.097232	0	0.000174	0	8.0437	0	7.8288	0
9095SoOcn	75	C	5/14/2015	08:44				92.16	0	8.9817	0	34.477	0	26.651	0	283.49	0	98.04	0	12.39	0	0.100626	0	0.000166	0	8.0434	0	7.8282	0
9095SoOcn	75	C	5/14/2015	08:44				83.5	0	8.9792	0	34.4772	0	26.651	0	283.37	0	98.00	0	12.31	0	0.10402	0	0.000171	0	8.0427	0	7.8273	0
9095SoOcn	75	C	5/14/2015	08:44				74.94	0	8.981	0	34.477	0	26.651	0	283.37	0	98.00	0	12.24	0	0.098929	0	0.000168	0	8.0435	0	7.8277	0
9095SoOcn	75	C	5/14/2015	08:44				66.34	0	8.9802	0	34.477	0	26.651	0	283.61	0	98.08	0	12.25	0	0.098929	0	0.000174	0	8.0439	0	7.8278	0
9095SoOcn	75	C	5/14/2015	08:44				57.61	0	8.9765	0	34.477	0	26.651	0	283.61	0	98.07	0	12.27	0	0.102323	0	0.000182	0	8.0437	0	7.8273	0
9095SoOcn	75	C	5/14/2015	08:44				50.01	0	8.9767	0	34.4763	0	26.651	0	283.61	0	98.07	0	12.24	0	0.098929	0	0.000176	0	8.0428	0	7.8262	0
9095SoOcn	75	C	5/14/2015	08:44				42.67	0	8.9758	0	34.4769	0	26.651	0	283.73	0	98.11	0	12.36	0	0.100626	0	0.000174	0	8.0432	0	7.8263	0
9095SoOcn	75	C	5/14/2015	08:44				35.21	0	8.9743	0	34.4765	0	26.651	0	283.49	0	98.03	0	12.25	0	0.10402	0	0.000171	0	8.0430	0	7.8259	0
9095SoOcn	75	C	5/14/2015	08:44				27.74	0	8.9736	0	34.4764	0	26.651	0	283.61	0	98.07	0	12.38	0	0.100626	0	0.000163	0	8.0413	0	7.8240	0
9095SoOcn	75	C	5/14/2015	08:44				21.08	0	8.9733	0	34.4766	0	26.652	0	283.73	0	98.11	0	12.16	0	0.102323	0	0.000171	0	8.0402	0	7.8228	0
9095SoOcn	75	C	5/14/2015	08:44				14.49	0	8.9713	0	34.476	0	26.651	0	283.84	0	98.14	0	12.30	0	0.10402	0	0.000165	0	8.0401	0	7.8225	0
9095SoOcn	75	C	5/14/2015	08:44				8.2	0	8.9706	0	34.4757	0	26.651	0	283.84	0	98.14	0	12.37	0	0.097232	0	0.000166	0	8.0388	0	7.8211	0
9095SoOcn	75	C	5/14/2015	08:44																									
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1599.14	0	2.8753	0	34.4671	0	27.432	0	181.23	0	54.28	0	33.79	0	0.003897	0	0.000099	0	7.8271	0	7.5939	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1499.95	0	3.0515	0	34.4276	0	27.382	0	186.15	0	55.98	0	33.85	0	0.000503	0	0.000106	0	7.8312	0	7.5969	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1398.58	0	3.275	0	34.3804	0	27.32	0	194.10	0	58.68	0	33.32	0	0.0022	0	0.000106	0	7.8407	0	7.6053	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1296.35	0	3.5531	0	34.3491	0	27.265	0	200.07	0	60.88	0	32.66	0	0.000503	0	0.000101	0	7.8494	0	7.6138	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1199.28	0	3.9919	0	34.3123	0	27.187	0	208.73	0	64.19	0	31.51	0	0.0022	0	0.000102	0	7.8623	0	7.6285	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		1099.35	0	4.392	0	34.2916	0	27.125	0	215.40	0	66.88	0	30.53	0	0.000503	0	0.000104	0	7.8742	0	7.6417	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		998.76	0	5.1063	0	34.2992	0	27.047	0	219.26	0	69.26	0	28.88	0	0.000503	0	0.000104	0	7.8898	0	7.6626	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		951.4	0	5.3298	0	34.2956	0	27.016	0	223.12	0	70.86	0	28.17	0	0.000503	0	0.000102	0	7.8977	0	7.6714	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		900.93	0	5.5399	0	34.2914	0	26.986	0	228.27	0	72.85	0	27.28	0	0.000503	0	0.000101	0	7.9069	0	7.6811	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		851.21	0	5.797	0	34.2946	0	26.956	0	233.18	0	74.88	0	26.55	0	0.0022	0	0.000106	0	7.9174	0	7.6927	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		801.64	0	6.0985	0	34.3021	0	26.923	0	238.33	0	77.08	0	25.24	0	0.000503	0	0.00011	0	7.9281	0	7.7051	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		750.55	0	6.3622	0	34.305	0	26.891	0	247.69	0	80.60	0	24.16	0	0.000503	0	0.000106	0	7.9416	0	7.7195	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		700.9	0	6.5214	0	34.3129	0	26.876	0	251.43	0	82.13	0	23.52	0	0.000503	0	0.000106	0	7.9489	0	7.7268	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		651.02	0	6.789	0	34.3328	0	26.856	0	255.53	0	84.00	0	22.66	0	0.000503	0	0.000106	0	7.9548	0	7.7343	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		601.55	0	7.0056	0	34.3515	0	26.841	0	256.58	0	84.78	0	21.87	0	0.000503	0	0.000104	0	7.9591	0	7.7397	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		550.63	0	7.1598	0	34.3597	0	26.826	0	263.02	0	87.22	0	20.82	0	0.000503	0	0.000102	0	7.9686	0	7.7489	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		500.98	0	7.3338	0	34.375	0	26.814	0	265.24	0	88.32	0	20.28	0	0.0022	0	0.000102	0	7.9736	0	7.7543	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		451.48	0	7.5105	0	34.393	0	26.804	0	262.67	0	87.83	0	20.09	0	0.000503	0	0.00011	0	7.9741	0	7.7556	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		401.15	0	7.6993	0	34.4119	0	26.792	0	261.85	0	87.94	0	19.23	0	0.000503	0	0.000109	0	7.9771	0	7.7594	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		381.27	0	7.764	0	34.4194	0	26.789	0	262.55	0	88.31	0	19.15	0	0.000503	0	0.00011	0	7.9794	0	7.7618	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		361.61	0	7.8297	0	34.425	0	26.784	0	263.37	0	88.72	0	18.91	0	0.000503	0	0.00011	0	7.9816	0	7.7640	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		351.69	0	7.8633	0	34.4283	0	26.781	0	263.95	0	88.99	0	18.60	0	0.000503	0	0.00011	0	7.9838	0	7.7663	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		339.85	0	7.9087	0	34.4331	0	26.779	0	264.89	0	89.40	0	18.36	0	0.000503	0	0.000107	0	7.9870	0	7.7694	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		330.97	0	7.9354	0	34.4353	0	26.777	0	265.71	0	89.73	0	18.25	0	0.0022	0	0.000109	0	7.9880	0	7.7704	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		321.05	0	7.944	0	34.4373	0	26.777	0	266.41	0	89.99	0	18.03	0	0.003897	0	0.000109	0	7.9898	0	7.7719	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		311.09	0	7.9758	0	34.4385	0	26.773	0	267.70	0	90.49	0	17.74	0	0.000503	0	0.000112	0	7.9932	0	7.7751	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		301	0	8.0225	0	34.4441	0	26.771	0	268.63	0	90.91	0	17.43	0	0.000503	0	0.000114	0	7.9954	0	7.7774	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		291.2	0	8.0695	0	34.449	0	26.768	0	269.57	0	91.32	0	17.24	0	0.000503	0	0.00011	0	7.9979	0	7.7801	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		281.46	0	8.1152	0	34.4541	0	26.765	0	271.09	0	91.94	0	16.85	0	0.000503	0	0.000115	0	8.0010	0	7.7833	0
9095SoOcn	76	C	5/19/2015	16:33	225.712	-50.867		271.11	0	8.1432	0	34.4573	0	26.764	0	272.14	0	92.35	0	16.62	0	0.000503	0	0.00011	0	8.0026	0	7.7848	0
