//0																													
//Oxygen, 0.973
//Nitrate, 1,1,0,0
//pH, 1,-0.005,0
//pH, 2,0.03,0
//pH, 11,0,-0.0652
//Chl,  0.1697,  -0.013406
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		    25.12	0	  1.6577	0	33.8899	0	27.077	0	346.68	0	100.29	0	-16.36	8	0.164439	0	0.001028	0	8.0172	0	7.6844	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		    20.55	0	  1.6793	0	33.8907	0	27.076	0	345.22	0	99.92	0	-23.22	8	0.089771	0	0.000361	0	8.0163	0	7.6837	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		    15.85	0	  1.6989	0	33.8914	0	27.075	0	346.87	0	100.45	0	-6.04	8	0.064316	0	0.00035	0	8.0147	0	7.6824	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		    11.40	0	  1.7078	0	33.8921	0	27.074	0	345.51	0	100.08	0	-0.99	8	0.049043	0	0.000336	0	8.0130	0	7.6808	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		     7.81	0	  1.7190	0	33.8912	0	27.073	0	347.07	0	100.56	0	0.02	8	0.045649	0	0.0005	0	8.0131	0	7.6810	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103		     4.90	0	  1.7326	0	33.8909	0	27.071	0	347.17	0	100.62	0	-0.34	8	0.045649	0	0.000433	0	8.0122	0	7.6802	0
9092SoOcn	 28	C	01/12/2015	00:35	234.192	-60.103																					
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1598.97	0	  1.3968	0	34.7270	0	27.78	0	194.50	0	56.21	0	3.91	8	0.028679	0	0.000113	0	7.8790	0	7.6056	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1498.51	0	  1.4869	0	34.7283	0	27.773	0	193.53	0	56.06	0	-5.81	8	0.030376	0	0.000122	0	7.8806	0	7.6050	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1399.46	0	  1.5597	0	34.7286	0	27.767	0	192.75	0	55.94	0	6.49	8	0.028679	0	0.000112	0	7.8831	0	7.6050	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1299.64	0	  1.6487	0	34.7284	0	27.759	0	191.39	0	55.67	0	-18.27	8	0.028679	0	0.00014	0	7.8822	0	7.6021	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1199.41	0	  1.7321	0	34.7272	0	27.751	0	189.64	0	55.28	0	-11.67	8	0.030376	0	0.000118	0	7.8831	0	7.6008	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		  1098.82	0	  1.8170	0	34.7241	0	27.741	0	187.79	0	54.86	0	20.50	8	0.030376	0	0.000119	0	7.8829	0	7.5985	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   999.26	0	  1.8941	0	34.7182	0	27.729	0	185.55	0	54.31	0	14.06	8	0.028679	0	0.000118	0	7.8814	0	7.5949	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   951.44	0	  1.9346	0	34.7146	0	27.723	0	184.29	0	53.99	0	0.83	8	0.028679	0	0.00012	0	7.8834	0	7.5961	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   900.79	0	  1.9653	0	34.7078	0	27.714	0	183.02	0	53.66	0	-20.39	8	0.030376	0	0.00013	0	7.8800	0	7.5918	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   850.87	0	  1.9999	0	34.7017	0	27.706	0	181.56	0	53.28	0	-10.39	8	0.028679	0	0.00014	0	7.8780	0	7.5888	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   799.76	0	  2.0484	0	34.6966	0	27.698	0	180.01	0	52.88	0	-3.99	8	0.030376	0	0.000126	0	7.8768	0	7.5866	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   751.32	0	  2.0724	0	34.6871	0	27.688	0	178.74	0	52.54	0	-4.27	8	0.028679	0	0.000153	0	7.8737	0	7.5826	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   701.17	0	  2.1272	0	34.6759	0	27.674	0	176.99	0	52.09	0	6.32	8	0.028679	0	0.000157	0	7.8717	0	7.5798	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   651.67	0	  2.1622	0	34.6669	0	27.663	0	175.92	0	51.82	0	-3.47	8	0.028679	0	0.000146	0	7.8694	0	7.5766	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   600.99	0	  2.1940	0	34.6582	0	27.653	0	174.65	0	51.49	0	-23.48	8	0.028679	0	0.000125	0	7.8683	0	7.5743	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   551.26	0	  2.2356	0	34.6445	0	27.638	0	173.49	0	51.19	0	2.23	8	0.030376	0	0.000122	0	7.8649	0	7.5701	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   501.22	0	  2.2617	0	34.6325	0	27.626	0	172.51	0	50.93	0	-19.77	8	0.032073	0	0.000123	0	7.8601	0	7.5645	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   451.36	0	  2.2604	0	34.6124	0	27.61	0	172.12	0	50.81	0	0.15	8	0.028679	0	0.000129	0	7.8578	0	7.5608	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   401.11	0	  2.1932	0	34.5819	0	27.591	0	173.10	0	51.00	0	-7.96	8	0.028679	0	0.000129	0	7.8478	0	7.5489	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   381.22	0	  2.1621	0	34.5671	0	27.582	0	175.24	0	51.59	0	10.53	8	0.032073	0	0.000126	0	7.8488	0	7.5489	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   360.96	0	  2.2032	0	34.5615	0	27.574	0	174.75	0	51.49	0	-0.39	8	0.028679	0	0.000162	0	7.8484	0	7.5483	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   351.24	0	  2.1891	0	34.5488	0	27.564	0	175.33	0	51.64	0	-2.64	8	0.028679	0	0.000133	0	7.8475	0	7.5470	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   339.81	0	  2.1752	0	34.5401	0	27.559	0	176.31	0	51.91	0	8.79	8	0.028679	0	0.000132	0	7.8478	0	7.5467	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   331.11	0	  2.1693	0	34.5350	0	27.555	0	177.18	0	52.16	0	21.41	8	0.032073	0	0.000136	0	7.8462	0	7.5449	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   321.45	0	  2.1941	0	34.5276	0	27.547	0	177.09	0	52.16	0	3.03	8	0.032073	0	0.000172	0	7.8454	0	7.5442	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   310.75	0	  2.1676	0	34.5193	0	27.542	0	177.86	0	52.35	0	-23.53	8	0.030376	0	0.000179	0	7.8469	0	7.5448	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   301.40	0	  2.0197	0	34.4958	0	27.537	0	181.46	0	53.20	0	-6.58	8	0.032073	0	0.00013	0	7.8489	0	7.5443	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   291.46	0	  2.0245	0	34.4852	0	27.528	0	183.90	0	53.92	0	14.40	8	0.03377	0	0.000171	0	7.8474	0	7.5427	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   281.46	0	  2.0649	0	34.4841	0	27.523	0	183.31	0	53.80	0	2.52	8	0.03377	0	0.000134	0	7.8473	0	7.5429	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   270.99	0	  1.9412	0	34.4603	0	27.515	0	186.91	0	54.68	0	9.88	8	0.030376	0	0.00016	0	7.8563	0	7.5490	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   261.71	0	  1.4562	0	34.3889	0	27.5	0	200.83	0	58.00	0	-18.72	8	0.030376	0	0.000134	0	7.8683	0	7.5531	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   251.59	0	  1.3124	0	34.3553	0	27.485	0	216.59	0	62.30	0	18.84	8	0.032073	0	0.000143	0	7.8779	0	7.5596	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   241.58	0	  1.1289	0	34.3196	0	27.472	0	227.97	0	65.25	0	5.22	8	0.032073	0	0.000133	0	7.8834	0	7.5618	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   229.98	0	  1.0575	0	34.2922	0	27.456	0	236.44	0	67.54	0	-16.98	8	0.03377	0	0.000132	0	7.8920	0	7.5683	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   220.90	0	  1.0431	0	34.2744	0	27.442	0	242.47	0	69.23	0	15.01	8	0.032073	0	0.000134	0	7.8955	0	7.5711	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   211.21	0	  1.0418	0	34.2603	0	27.431	0	245.10	0	69.97	0	17.22	8	0.03377	0	0.000137	0	7.8977	0	7.5727	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   200.81	0	  0.8887	0	34.2296	0	27.419	0	252.20	0	71.70	0	-6.17	8	0.032073	0	0.000132	0	7.9028	0	7.5750	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   191.08	0	  1.0146	0	34.2264	0	27.406	0	251.62	0	71.76	0	-2.06	8	0.032073	0	0.000133	0	7.9044	0	7.5778	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   181.60	0	  0.6495	0	34.1777	0	27.396	0	265.14	0	74.88	0	-5.45	8	0.03377	0	0.000137	0	7.9260	0	7.5923	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   171.69	0	  0.5364	0	34.1359	0	27.371	0	281.88	0	79.35	0	-6.83	8	0.035467	0	0.000134	0	7.9292	0	7.5934	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   161.78	0	  0.5240	0	34.1177	0	27.357	0	285.38	0	80.30	0	2.71	8	0.035467	0	0.00014	0	7.9384	0	7.6013	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   151.56	0	  0.4608	0	34.0968	0	27.345	0	292.00	0	82.02	0	4.67	8	0.037164	0	0.000133	0	7.9458	0	7.6069	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   141.44	0	  0.2599	0	34.0593	0	27.33	0	303.48	0	84.77	0	-26.54	8	0.040558	0	0.000143	0	7.9726	0	7.6284	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   131.41	0	  0.1873	0	34.0197	0	27.304	0	318.17	0	88.68	0	-1.52	8	0.05074	0	0.000154	0	7.9779	0	7.6319	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   121.52	0	  0.1404	0	33.9927	0	27.286	0	325.57	0	90.62	0	3.91	8	0.060922	0	0.000196	0	7.9879	0	7.6402	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   111.15	0	  0.1275	0	33.9681	0	27.267	0	333.74	0	92.84	0	9.96	8	0.059225	0	0.000158	0	7.9974	0	7.6484	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		   101.58	0	  0.2815	0	33.9436	0	27.235	0	339.48	0	94.81	0	-16.16	8	0.079589	0	0.000239	0	8.0048	0	7.6569	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    95.43	0	  0.4187	0	33.9376	0	27.22	0	340.74	0	95.50	0	-17.77	8	0.089771	0	0.0002	0	8.0063	0	7.6599	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    89.45	0	  0.6229	0	33.9238	0	27.192	0	340.55	0	95.94	0	-15.91	8	0.132196	0	0.000216	0	8.0099	0	7.6659	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    83.87	0	  0.9805	0	33.9067	0	27.149	0	339.77	0	96.61	0	-8.15	8	0.174621	0	0.000263	0	8.0183	0	7.6783	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    78.81	0	  1.4448	0	33.8922	0	27.098	0	338.70	0	97.45	0	0.18	8	0.240804	0	0.000347	0	8.0250	0	7.6906	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    73.85	0	  1.6217	0	33.9017	0	27.09	0	340.16	0	98.32	0	0.08	8	0.273047	0	0.000363	0	8.0264	0	7.6941	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    68.96	0	  1.6390	0	33.8998	0	27.087	0	342.89	0	99.15	0	-18.76	8	0.281532	0	0.000372	0	8.0269	0	7.6946	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    64.13	0	  1.6359	0	33.9003	0	27.087	0	343.66	0	99.37	0	-16.04	8	0.273047	0	0.000385	0	8.0273	0	7.6948	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    59.13	0	  1.6432	0	33.8998	0	27.086	0	343.96	0	99.47	0	5.74	8	0.286623	0	0.000409	0	8.0273	0	7.6947	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    54.44	0	  1.6391	0	33.9001	0	27.087	0	344.25	0	99.55	0	-7.11	8	0.273047	0	0.000403	0	8.0274	0	7.6946	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    49.85	0	  1.6440	0	33.8994	0	27.086	0	344.25	0	99.56	0	-18.00	8	0.264562	0	0.000342	0	8.0270	0	7.6942	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    45.14	0	  1.6434	0	33.8998	0	27.086	0	344.34	0	99.59	0	-1.13	8	0.269653	0	0.000382	0	8.0271	0	7.6941	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    41.62	0	  1.6435	0	33.8997	0	27.086	0	344.44	0	99.61	0	-7.15	8	0.262865	0	0.000357	0	8.0267	0	7.6936	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    36.57	0	  1.6433	0	33.9004	0	27.087	0	344.64	0	99.67	0	-9.34	8	0.278138	0	0.000378	0	8.0265	0	7.6932	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    31.30	0	  1.6443	0	33.8999	0	27.086	0	344.64	0	99.67	0	2.46	8	0.281532	0	0.000363	0	8.0254	0	7.6921	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    26.33	0	  1.6419	0	33.8998	0	27.087	0	343.27	0	99.27	0	-14.68	8	0.278138	0	0.000365	0	8.0246	0	7.6912	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    21.28	0	  1.6412	0	33.8997	0	27.086	0	344.83	0	99.72	0	-15.80	8	0.286623	0	0.000421	0	8.0241	0	7.6905	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    16.29	0	  1.6417	0	33.9000	0	27.087	0	344.93	0	99.75	0	-10.02	8	0.269653	0	0.000393	0	8.0231	0	7.6894	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		    11.35	0	  1.6404	0	33.8999	0	27.087	0	344.93	0	99.75	0	-9.58	8	0.278138	0	0.000365	0	8.0230	0	7.6892	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405		     5.98	0	  1.6407	0	33.8995	0	27.086	0	345.12	0	99.80	0	8.00	8	0.276441	0	0.00035	0	8.0242	0	7.6901	0
9092SoOcn	 29	C	01/22/2015	07:39	233.928	-61.405																					
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1599.36	0	  1.4651	0	34.7281	0	27.775	0	193.63	0	56.06	0	18.71	8	0.030376	0	0.000111	0	7.8750	0	7.6030	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1498.92	0	  1.5415	0	34.7286	0	27.769	0	192.56	0	55.86	0	-33.76	8	0.028679	0	0.000113	0	7.8801	0	7.6054	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1399.24	0	  1.6348	0	34.7288	0	27.761	0	191.29	0	55.62	0	-24.04	8	0.028679	0	0.000112	0	7.8815	0	7.6047	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1299.52	0	  1.7110	0	34.7277	0	27.753	0	190.12	0	55.39	0	-32.12	8	0.028679	0	0.000115	0	7.8819	0	7.6029	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1199.02	0	  1.7952	0	34.7252	0	27.744	0	188.28	0	54.97	0	-1.13	8	0.028679	0	0.000118	0	7.8802	0	7.5992	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		  1100.05	0	  1.8912	0	34.7201	0	27.731	0	186.04	0	54.45	0	-11.07	8	0.028679	0	0.000118	0	7.8801	0	7.5971	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   999.74	0	  1.9536	0	34.7136	0	27.72	0	183.90	0	53.90	0	17.04	8	0.028679	0	0.000126	0	7.8790	0	7.5937	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   950.85	0	  1.9803	0	34.7090	0	27.714	0	182.73	0	53.60	0	-10.27	8	0.028679	0	0.00016	0	7.8805	0	7.5943	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   901.69	0	  2.0299	0	34.7029	0	27.705	0	181.17	0	53.20	0	4.75	8	0.028679	0	0.00012	0	7.8802	0	7.5931	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   851.57	0	  2.0648	0	34.6977	0	27.697	0	179.91	0	52.88	0	-17.22	8	0.030376	0	0.000132	0	7.8786	0	7.5904	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   801.63	0	  2.1033	0	34.6887	0	27.686	0	178.45	0	52.50	0	11.66	8	0.028679	0	0.000125	0	7.8760	0	7.5869	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   751.58	0	  2.1077	0	34.6758	0	27.675	0	177.18	0	52.12	0	-17.89	8	0.030376	0	0.000136	0	7.8685	0	7.5784	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   701.50	0	  2.1594	0	34.6645	0	27.661	0	175.63	0	51.73	0	-4.97	8	0.028679	0	0.000153	0	7.8655	0	7.5747	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   651.56	0	  2.1786	0	34.6458	0	27.644	0	174.46	0	51.40	0	-12.46	8	0.032073	0	0.000127	0	7.8604	0	7.5687	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   601.54	0	  2.2000	0	34.6270	0	27.627	0	173.49	0	51.14	0	-3.14	8	0.028679	0	0.000129	0	7.8566	0	7.5639	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   550.82	0	  2.1940	0	34.6059	0	27.611	0	173.39	0	51.10	0	5.66	8	0.028679	0	0.000125	0	7.8518	0	7.5577	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   501.37	0	  2.2401	0	34.5855	0	27.59	0	173.00	0	51.03	0	5.64	8	0.030376	0	0.000126	0	7.8481	0	7.5533	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   451.60	0	  2.2224	0	34.5589	0	27.57	0	173.68	0	51.20	0	-7.10	8	0.030376	0	0.000133	0	7.8449	0	7.5485	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   401.37	0	  2.2819	0	34.5358	0	27.545	0	173.29	0	51.16	0	-4.14	8	0.028679	0	0.000144	0	7.8428	0	7.5458	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   381.61	0	  2.2376	0	34.5174	0	27.534	0	177.57	0	52.35	0	-25.82	8	0.030376	0	0.000147	0	7.8403	0	7.5423	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   361.35	0	  2.1997	0	34.5001	0	27.524	0	177.48	0	52.27	0	-17.34	8	0.028679	0	0.000141	0	7.8423	0	7.5429	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   349.84	0	  2.2238	0	34.4944	0	27.517	0	178.74	0	52.67	0	1.26	8	0.03377	0	0.000188	0	7.8425	0	7.5431	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   341.16	0	  2.0613	0	34.4641	0	27.507	0	183.61	0	53.87	0	23.61	8	0.030376	0	0.000148	0	7.8469	0	7.5446	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   331.66	0	  1.9705	0	34.4441	0	27.499	0	188.76	0	55.25	0	-10.90	8	0.032073	0	0.000144	0	7.8481	0	7.5441	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   321.20	0	  1.9424	0	34.4318	0	27.492	0	192.26	0	56.23	0	11.70	8	0.032073	0	0.000144	0	7.8514	0	7.5463	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   310.92	0	  1.8098	0	34.4035	0	27.481	0	198.98	0	57.99	0	-21.33	8	0.030376	0	0.000157	0	7.8549	0	7.5474	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   301.15	0	  1.8445	0	34.3940	0	27.47	0	201.22	0	58.69	0	-10.01	8	0.028679	0	0.000134	0	7.8562	0	7.5488	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   291.05	0	  2.0956	0	34.3982	0	27.451	0	199.47	0	58.55	0	14.38	8	0.028679	0	0.000158	0	7.8474	0	7.5438	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   281.56	0	  2.1178	0	34.4102	0	27.458	0	193.14	0	56.73	0	2.98	8	0.032073	0	0.000141	0	7.8478	0	7.5442	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   271.55	0	  2.1108	0	34.3942	0	27.446	0	194.79	0	57.20	0	-0.11	8	0.032073	0	0.000143	0	7.8505	0	7.5463	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   259.19	0	  2.0597	0	34.3717	0	27.432	0	198.20	0	58.12	0	3.23	8	0.028679	0	0.000141	0	7.8555	0	7.5497	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   251.17	0	  2.0413	0	34.3586	0	27.423	0	200.63	0	58.80	0	-11.70	8	0.030376	0	0.000174	0	7.8563	0	7.5499	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   240.62	0	  2.0141	0	34.3477	0	27.417	0	204.43	0	59.86	0	0.00	8	0.030376	0	0.000164	0	7.8607	0	7.5532	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   231.19	0	  1.9666	0	34.3395	0	27.415	0	206.67	0	60.44	0	-16.02	8	0.028679	0	0.000141	0	7.8642	0	7.5555	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   220.74	0	  1.7093	0	34.3023	0	27.408	0	215.03	0	62.46	0	-15.32	8	0.030376	0	0.000137	0	7.8779	0	7.5641	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   210.89	0	  1.4418	0	34.2602	0	27.397	0	228.17	0	65.81	0	-0.54	8	0.03377	0	0.000143	0	7.8876	0	7.5691	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   200.94	0	  1.5840	0	34.2513	0	27.377	0	233.71	0	67.65	0	1.43	8	0.032073	0	0.00015	0	7.8877	0	7.5708	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   191.45	0	  1.5045	0	34.2347	0	27.371	0	236.63	0	68.35	0	-22.33	8	0.03377	0	0.00014	0	7.8937	0	7.5748	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   181.23	0	  0.7856	0	34.1607	0	27.371	0	256.58	0	72.71	0	-15.79	8	0.038861	0	0.000147	0	7.9323	0	7.6001	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   171.19	0	  0.3914	0	34.1005	0	27.354	0	283.73	0	79.55	0	-18.16	8	0.043952	0	0.000137	0	7.9336	0	7.5956	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   161.67	0	  0.9711	0	34.1297	0	27.331	0	275.36	0	78.39	0	17.32	8	0.040558	0	0.000137	0	7.9333	0	7.6029	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   151.38	0	  0.7398	0	34.0878	0	27.316	0	284.99	0	80.63	0	-3.73	8	0.049043	0	0.000175	0	7.9511	0	7.6157	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   141.66	0	  0.4936	0	34.0416	0	27.298	0	301.82	0	84.82	0	-20.13	8	0.05074	0	0.000143	0	7.9619	0	7.6219	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   131.53	0	  0.4942	0	34.0191	0	27.28	0	309.80	0	87.05	0	-14.82	8	0.055831	0	0.000147	0	7.9686	0	7.6278	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   121.64	0	  0.5512	0	33.9874	0	27.25	0	315.64	0	88.80	0	-6.69	8	0.081286	0	0.000172	0	7.9829	0	7.6414	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   111.06	0	  1.0479	0	33.9339	0	27.166	0	324.20	0	92.36	0	14.92	8	0.189894	0	0.000251	0	8.0140	0	7.6763	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		   101.71	0	  1.4682	0	33.9016	0	27.103	0	334.52	0	96.31	0	16.56	8	0.273047	0	0.000305	0	8.0239	0	7.6907	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    95.75	0	  1.5335	0	33.8937	0	27.091	0	338.70	0	97.67	0	-2.72	8	0.295108	0	0.000342	0	8.0276	0	7.6949	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    90.24	0	  1.5742	0	33.8927	0	27.087	0	340.65	0	98.34	0	-3.25	8	0.312078	0	0.000326	0	8.0295	0	7.6969	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    85.02	0	  1.5848	0	33.8925	0	27.086	0	341.62	0	98.64	0	-7.61	8	0.300199	0	0.000323	0	8.0320	0	7.6992	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    79.86	0	  1.5889	0	33.8922	0	27.085	0	342.20	0	98.82	0	-9.96	8	0.293411	0	0.000344	0	8.0322	0	7.6993	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    74.65	0	  1.6400	0	33.8915	0	27.08	0	341.81	0	98.84	0	-15.09	8	0.247592	0	0.000342	0	8.0311	0	7.6988	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    69.62	0	  1.6648	0	33.8937	0	27.079	0	341.91	0	98.93	0	-14.44	8	0.211955	0	0.000288	0	8.0325	0	7.7003	0
9092SoOcn	 30	C	02/01/2015	16:23	234.876	-62.096		    64.39	0	  1.6997	0	33.8954	0	27.078	0	341.52	0	98.91	0	-2.20	8	0.20347	0	0.000321	0	8.0315	0	7.6996	0
