//0																													
//Oxygen, 1.16
//Nitrate, 1, 1, 0.7,0
//Nitrate, 5, 1, -3.5, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   130.93	0	  0.3846	0	34.6329	0	27.785	0	196.04	0	55.16	0	34.80	0	0.03	0	0.000110	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   120.93	0	  0.0264	0	34.5419	0	27.738	0	206.94	0	57.65	0	32.13	0	0.03	0	0.000111	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   111.23	0	 -0.7901	0	34.2134	0	27.529	0	269.93	0	73.41	0	29.40	0	0.17	0	0.000117	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		   101.61	0	 -1.1138	0	34.1071	0	27.464	0	316.33	0	85.23	0	27.83	0	0.21	0	0.000292	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    96.81	0	 -1.2383	0	34.0860	0	27.455	0	330.95	0	88.85	0	27.64	0	0.25	0	0.000138	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    91.84	0	 -1.2533	0	34.0823	0	27.453	0	341.39	0	91.61	0	27.64	0	0.30	0	0.000131	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    86.65	0	 -1.2533	0	34.0822	0	27.453	0	345.56	0	92.74	0	27.64	0	0.40	0	0.000129	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    81.14	0	 -1.2532	0	34.0819	0	27.453	0	346.84	0	93.08	0	27.50	0	0.36	0	0.000139	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    76.46	0	 -1.2536	0	34.0817	0	27.453	0	347.30	0	93.20	0	27.70	0	0.29	0	0.000134	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    71.49	0	 -1.2543	0	34.0818	0	27.453	0	347.65	0	93.29	0	27.70	0	0.28	0	0.000129	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    66.25	0	 -1.2551	0	34.0815	0	27.453	0	348.00	0	93.38	0	27.62	0	0.32	0	0.000138	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    61.43	0	 -1.2546	0	34.0818	0	27.453	0	348.12	0	93.42	0	27.82	0	0.30	0	0.000145	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    56.33	0	 -1.2563	0	34.0811	0	27.452	0	348.23	0	93.44	0	27.85	0	0.31	0	0.000134	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    51.31	0	 -1.2570	0	34.0811	0	27.452	0	348.35	0	93.47	0	27.76	0	0.33	0	0.000148	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    46.62	0	 -1.2573	0	34.0808	0	27.452	0	348.58	0	93.53	0	27.73	0	0.31	0	0.000131	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    41.48	0	 -1.2579	0	34.0805	0	27.452	0	348.58	0	93.53	0	27.88	0	0.31	0	0.000134	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    36.65	0	 -1.2592	0	34.0794	0	27.451	0	348.70	0	93.56	0	27.98	0	0.30	0	0.000144	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    31.73	0	 -1.2595	0	34.0791	0	27.451	0	348.81	0	93.59	0	27.81	0	0.30	0	0.000134	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    26.74	0	 -1.2594	0	34.0788	0	27.451	0	348.93	0	93.62	0	27.65	0	0.30	0	0.000137	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    21.23	0	 -1.2596	0	34.0791	0	27.451	0	349.04	0	93.65	0	27.80	0	0.33	0	0.000166	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    16.14	0	 -1.2597	0	34.0788	0	27.451	0	348.93	0	93.62	0	27.91	0	0.30	0	0.000129	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		    11.83	0	 -1.2599	0	34.0790	0	27.451	0	349.04	0	93.65	0	27.79	0	0.37	0	0.000138	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340		     7.83	0	 -1.2601	0	34.0789	0	27.451	0	349.16	0	93.68	0	27.86	0	0.25	0	0.000134	0
7652SoOcn	 16	C	05/17/2015	20:56	   2.726	-60.340																					
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1598.75	0	 -0.0592	0	34.6662	0	27.845	0	222.26	0	61.82	0	32.42	0	-0.01	0	0.000084	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1498.89	0	 -0.0281	0	34.6668	0	27.843	0	220.40	0	61.36	0	32.44	0	0.01	0	0.000087	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1398.84	0	  0.0046	0	34.6686	0	27.842	0	218.31	0	60.83	0	32.64	0	0.01	0	0.000088	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1298.92	0	  0.0398	0	34.6702	0	27.841	0	216.34	0	60.34	0	33.06	0	0.01	0	0.000088	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1199.40	0	  0.0758	0	34.6719	0	27.839	0	213.90	0	59.72	0	32.95	0	0.01	0	0.000092	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		  1098.98	0	  0.1176	0	34.6734	0	27.838	0	211.00	0	58.97	0	33.13	0	0.01	0	0.000091	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   999.73	0	  0.1581	0	34.6754	0	27.836	0	208.45	0	58.32	0	33.50	0	0.01	0	0.000097	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   951.35	0	  0.1828	0	34.6764	0	27.835	0	206.94	0	57.94	0	33.45	0	0.01	0	0.000095	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   901.02	0	  0.2062	0	34.6772	0	27.834	0	205.44	0	57.55	0	33.42	0	0.02	0	0.000097	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   851.31	0	  0.2279	0	34.6782	0	27.833	0	204.28	0	57.26	0	33.80	0	0.01	0	0.000101	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   801.29	0	  0.2517	0	34.6789	0	27.832	0	202.54	0	56.81	0	33.80	0	0.00	0	0.000101	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   751.63	0	  0.2728	0	34.6801	0	27.832	0	201.14	0	56.45	0	33.63	0	0.01	0	0.000094	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   700.76	0	  0.2977	0	34.6812	0	27.831	0	199.52	0	56.03	0	34.07	0	0.00	0	0.000095	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   651.65	0	  0.3193	0	34.6821	0	27.83	0	198.24	0	55.70	0	34.10	0	0.00	0	0.000092	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   598.46	0	  0.3492	0	34.6830	0	27.828	0	196.16	0	55.16	0	34.26	0	0.01	0	0.000094	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   550.70	0	  0.3693	0	34.6839	0	27.827	0	194.88	0	54.83	0	34.41	0	0.02	0	0.000104	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   501.68	0	  0.3913	0	34.6846	0	27.826	0	193.84	0	54.57	0	34.35	0	0.01	0	0.000098	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   450.71	0	  0.4151	0	34.6848	0	27.825	0	192.79	0	54.31	0	34.75	0	0.01	0	0.000095	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   401.10	0	  0.4380	0	34.6851	0	27.823	0	191.40	0	53.95	0	34.66	0	0.01	0	0.000098	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   381.24	0	  0.4497	0	34.6852	0	27.822	0	190.94	0	53.83	0	34.73	0	0.01	0	0.000098	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   361.27	0	  0.4627	0	34.6850	0	27.821	0	190.24	0	53.65	0	34.73	0	0.01	0	0.000102	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   351.35	0	  0.4661	0	34.6852	0	27.821	0	190.24	0	53.66	0	34.87	0	0.00	0	0.000100	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   341.02	0	  0.4675	0	34.6853	0	27.821	0	190.47	0	53.73	0	34.74	0	0.01	0	0.000105	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   331.10	0	  0.4707	0	34.6851	0	27.821	0	190.59	0	53.76	0	34.78	0	0.01	0	0.000102	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   321.20	0	  0.4754	0	34.6848	0	27.82	0	190.59	0	53.77	0	34.87	0	0.00	0	0.000102	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   311.75	0	  0.4819	0	34.6850	0	27.82	0	190.12	0	53.65	0	34.63	0	0.01	0	0.000100	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   301.56	0	  0.4879	0	34.6851	0	27.819	0	189.89	0	53.59	0	34.67	0	0.02	0	0.000101	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   291.64	0	  0.4946	0	34.6852	0	27.819	0	189.78	0	53.57	0	34.58	0	0.01	0	0.000102	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   281.44	0	  0.5006	0	34.6850	0	27.818	0	190.01	0	53.64	0	34.84	0	0.01	0	0.000101	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   271.29	0	  0.5080	0	34.6846	0	27.817	0	189.89	0	53.62	0	34.98	0	0.01	0	0.000102	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   261.41	0	  0.5134	0	34.6849	0	27.817	0	189.43	0	53.50	0	34.84	0	0.00	0	0.000104	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   250.67	0	  0.5228	0	34.6848	0	27.816	0	189.66	0	53.58	0	34.79	0	0.01	0	0.000105	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   240.93	0	  0.5296	0	34.6846	0	27.816	0	189.31	0	53.49	0	34.87	0	0.01	0	0.000104	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   231.48	0	  0.5380	0	34.6848	0	27.815	0	189.43	0	53.53	0	34.76	0	0.01	0	0.000105	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   221.23	0	  0.5465	0	34.6844	0	27.814	0	189.31	0	53.51	0	34.94	0	0.00	0	0.000107	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   210.87	0	  0.5579	0	34.6839	0	27.813	0	189.20	0	53.49	0	34.73	0	0.02	0	0.000105	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   200.80	0	  0.5752	0	34.6843	0	27.812	0	190.01	0	53.75	0	34.57	0	0.01	0	0.000110	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   190.84	0	  0.5824	0	34.6837	0	27.811	0	190.12	0	53.79	0	34.70	0	0.03	0	0.000536	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   180.82	0	  0.5943	0	34.6823	0	27.809	0	190.47	0	53.90	0	34.52	0	0.00	0	0.000108	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   171.20	0	  0.6052	0	34.6813	0	27.807	0	190.70	0	53.98	0	34.68	0	0.00	0	0.000111	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   161.05	0	  0.6049	0	34.6801	0	27.806	0	190.82	0	54.02	0	34.65	0	0.01	0	0.000104	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   151.61	0	  0.5966	0	34.6759	0	27.804	0	190.94	0	54.04	0	34.83	0	0.01	0	0.000107	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   141.77	0	  0.5887	0	34.6724	0	27.801	0	191.75	0	54.25	0	34.81	0	0.01	0	0.000110	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   131.60	0	  0.6047	0	34.6716	0	27.799	0	191.75	0	54.28	0	34.56	0	0.01	0	0.000107	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   120.83	0	  0.4721	0	34.6503	0	27.792	0	193.14	0	54.47	0	34.71	0	0.02	0	0.000114	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   110.69	0	  0.1754	0	34.5887	0	27.765	0	201.03	0	56.24	0	33.93	0	0.04	0	0.000111	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		   101.84	0	 -0.4597	0	34.3455	0	27.614	0	243.72	0	66.93	0	30.32	0	0.09	0	0.000110	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    96.80	0	 -0.8252	0	34.2183	0	27.535	0	282.69	0	76.81	0	29.08	0	0.20	0	0.000118	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    91.50	0	 -1.4126	0	34.0766	0	27.458	0	320.97	0	85.76	0	27.85	0	0.20	0	0.000127	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    86.61	0	 -1.4195	0	34.0708	0	27.454	0	341.27	0	91.17	0	27.61	0	0.31	0	0.000131	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    81.52	0	 -1.4154	0	34.0708	0	27.454	0	346.84	0	92.66	0	27.74	0	0.29	0	0.000134	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    76.46	0	 -1.4250	0	34.0704	0	27.454	0	348.70	0	93.13	0	27.57	0	0.34	0	0.000125	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    71.51	0	 -1.4179	0	34.0701	0	27.453	0	349.04	0	93.25	0	27.82	0	0.33	0	0.000128	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    66.57	0	 -1.4261	0	34.0700	0	27.454	0	349.62	0	93.38	0	27.76	0	0.31	0	0.000125	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    61.72	0	 -1.4286	0	34.0698	0	27.454	0	349.74	0	93.40	0	27.90	0	0.32	0	0.000131	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    56.45	0	 -1.4297	0	34.0696	0	27.454	0	350.20	0	93.53	0	27.62	0	0.27	0	0.000125	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    51.46	0	 -1.4290	0	34.0694	0	27.453	0	350.20	0	93.53	0	27.63	0	0.34	0	0.000127	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    46.41	0	 -1.4297	0	34.0695	0	27.454	0	350.32	0	93.56	0	27.80	0	0.31	0	0.000132	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    41.19	0	 -1.4289	0	34.0697	0	27.454	0	350.44	0	93.59	0	27.93	0	0.29	0	0.000125	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    36.47	0	 -1.4306	0	34.0688	0	27.453	0	350.44	0	93.58	0	27.82	0	0.41	0	0.000139	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    31.53	0	 -1.4339	0	34.0686	0	27.453	0	350.78	0	93.67	0	27.50	0	0.32	0	0.000128	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    26.83	0	 -1.4341	0	34.0682	0	27.453	0	350.67	0	93.64	0	27.85	0	0.29	0	0.000132	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    21.58	0	 -1.4359	0	34.0677	0	27.453	0	350.78	0	93.66	0	27.74	0	0.31	0	0.000135	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    16.70	0	 -1.4396	0	34.0704	0	27.455	0	350.90	0	93.69	0	27.88	0	0.30	0	0.000129	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		    11.14	0	 -1.4434	0	34.0677	0	27.453	0	351.02	0	93.71	0	27.81	0	0.30	0	0.000132	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089		     7.81	0	 -1.4441	0	34.0684	0	27.454	0	350.90	0	93.67	0	27.81	0	0.28	0	0.000128	0
7652SoOcn	 17	C	05/28/2015	03:27	   2.675	-60.089																					
