//0																													
//Oxygen, 1.12
//Nitrate, 1, 1, -9.4, 0
//Nitrate, 2, 1, -0.9, -6
//Nitrate, 12, 1, 0, 0
//pH, 1, -0.187, 0
//pH, 2, 0.03, 0
//pH, 3, 0.008, 0
//pH, 6, 0, -.05
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		    26.32	0	  9.2720	0	34.6041	0	26.71	0	289.86	0	100.97	0	13.63	0	0.28	0	0.000108	0	8.0364	0	7.8207	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		    20.61	0	  9.2736	0	34.6046	0	26.71	0	289.97	0	101.02	0	15.37	0	0.32	0	0.000117	0	8.0348	0	7.8191	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		    14.46	0	  9.2645	0	34.6027	0	26.71	0	289.86	0	100.96	0	16.19	0	0.29	0	0.000113	0	8.0336	0	7.8176	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		     9.16	0	  9.2628	0	34.6014	0	26.709	0	289.97	0	100.99	0	13.63	0	0.29	0	0.000108	0	8.0313	0	7.8153	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		     4.86	0	  9.2692	0	34.6035	0	26.71	0	289.97	0	101.01	0	13.23	0	0.27	0	0.000107	0	8.0283	0	7.8125	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120																					
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1599.30	0	  2.7401	0	34.5671	0	27.527	0	179.76	0	53.69	0	34.43	0	0.01	0	0.000084	0	7.8249	0	7.5870	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1498.93	0	  2.7978	0	34.5089	0	27.473	0	186.03	0	55.62	0	33.73	0	-0.01	0	0.000085	0	7.8204	0	7.5804	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1399.09	0	  3.0047	0	34.4610	0	27.414	0	189.17	0	56.83	0	33.00	0	0.01	0	0.000082	0	7.8246	0	7.5839	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1299.60	0	  3.3508	0	34.4435	0	27.364	0	188.61	0	57.15	0	33.35	0	-0.01	0	0.000086	0	7.8340	0	7.5940	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1198.83	0	  3.6772	0	34.4130	0	27.304	0	193.98	0	59.24	0	32.11	0	0.01	0	0.000089	0	7.8434	0	7.6038	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		  1098.83	0	  4.2598	0	34.3926	0	27.223	0	200.03	0	61.95	0	30.94	0	-0.01	0	0.000084	0	7.8565	0	7.6206	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   999.47	0	  4.7589	0	34.3789	0	27.154	0	205.18	0	64.31	0	29.56	0	-0.02	0	0.000084	0	7.8665	0	7.6334	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   951.67	0	  5.1257	0	34.3927	0	27.121	0	204.29	0	64.60	0	29.10	0	-0.01	0	0.000092	0	7.8712	0	7.6412	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   901.57	0	  5.4816	0	34.4036	0	27.086	0	205.07	0	65.41	0	28.55	0	-0.01	0	0.000085	0	7.8744	0	7.6475	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   851.02	0	  5.5366	0	34.3551	0	27.039	0	217.62	0	69.48	0	27.88	0	-0.01	0	0.000097	0	7.8815	0	7.6531	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   801.32	0	  6.2600	0	34.3893	0	26.974	0	218.51	0	70.98	0	25.46	0	-0.01	0	0.000088	0	7.8883	0	7.6679	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   751.31	0	  6.9615	0	34.4543	0	26.932	0	214.70	0	70.92	0	24.22	0	-0.01	0	0.000088	0	7.8957	0	7.6828	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   701.38	0	  7.3661	0	34.4641	0	26.883	0	222.10	0	74.05	0	22.64	0	-0.01	0	0.000092	0	7.9076	0	7.6978	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   651.26	0	  7.7664	0	34.4839	0	26.842	0	230.50	0	77.57	0	21.07	0	-0.01	0	0.000089	0	7.9271	0	7.7198	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   601.48	0	  8.1581	0	34.5158	0	26.81	0	239.79	0	81.43	0	19.45	0	-0.01	0	0.000089	0	7.9409	0	7.7362	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   551.49	0	  8.4716	0	34.5382	0	26.781	0	249.54	0	85.35	0	17.85	0	-0.01	0	0.000088	0	7.9551	0	7.7521	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   501.10	0	  8.7683	0	34.5750	0	26.766	0	255.92	0	88.14	0	16.57	0	-0.02	0	0.000089	0	7.9656	0	7.7643	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   451.69	0	  9.0095	0	34.6087	0	26.756	0	266.56	0	92.32	0	17.31	0	-0.02	0	0.000084	0	7.9786	0	7.7781	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   401.11	0	  9.0943	0	34.6170	0	26.749	0	269.92	0	93.67	0	15.74	0	-0.02	0	0.000088	0	7.9845	0	7.7830	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   381.09	0	  9.1248	0	34.6118	0	26.74	0	275.41	0	95.63	0	14.38	0	0.04	0	0.000097	0	7.9986	0	7.7957	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   361.66	0	  9.1142	0	34.6016	0	26.733	0	284.03	0	98.60	0	14.03	0	0.15	0	0.000100	0	8.0114	0	7.8066	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   351.21	0	  9.1207	0	34.6027	0	26.733	0	286.05	0	99.31	0	14.52	0	0.16	0	0.000138	0	8.0118	0	7.8068	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   340.88	0	  9.1091	0	34.6001	0	26.733	0	287.28	0	99.71	0	13.54	0	0.20	0	0.000101	0	8.0127	0	7.8071	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   331.27	0	  9.1071	0	34.5993	0	26.732	0	287.73	0	99.86	0	13.20	0	0.20	0	0.000100	0	8.0141	0	7.8080	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   319.06	0	  9.1051	0	34.5993	0	26.733	0	287.95	0	99.94	0	13.01	0	0.18	0	0.000103	0	8.0145	0	7.8080	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   310.01	0	  9.1046	0	34.5992	0	26.733	0	288.06	0	99.98	0	13.24	0	0.19	0	0.000100	0	8.0152	0	7.8082	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   301.23	0	  9.1043	0	34.5992	0	26.733	0	288.06	0	99.97	0	13.64	0	0.20	0	0.000110	0	8.0155	0	7.8082	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   291.49	0	  9.1184	0	34.6014	0	26.732	0	287.95	0	99.97	0	13.90	0	0.19	0	0.000101	0	8.0161	0	7.8087	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   280.66	0	  9.1226	0	34.6027	0	26.733	0	287.84	0	99.94	0	14.51	0	0.19	0	0.000101	0	8.0165	0	7.8088	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   271.02	0	  9.1270	0	34.6031	0	26.732	0	287.73	0	99.91	0	14.44	0	0.18	0	0.000097	0	8.0175	0	7.8094	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   260.75	0	  9.1269	0	34.6030	0	26.732	0	287.84	0	99.95	0	14.29	0	0.18	0	0.000104	0	8.0181	0	7.8097	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   251.37	0	  9.1257	0	34.6025	0	26.732	0	287.84	0	99.95	0	15.52	0	0.18	0	0.000107	0	8.0180	0	7.8092	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   241.06	0	  9.1240	0	34.6018	0	26.732	0	287.95	0	99.98	0	14.85	0	0.18	0	0.000101	0	8.0184	0	7.8093	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   230.80	0	  9.1224	0	34.6022	0	26.732	0	287.95	0	99.98	0	14.82	0	0.18	0	0.000101	0	8.0202	0	7.8105	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   220.89	0	  9.1209	0	34.6017	0	26.732	0	287.95	0	99.97	0	14.16	0	0.18	0	0.000098	0	8.0196	0	7.8096	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   211.03	0	  9.1196	0	34.6016	0	26.732	0	287.95	0	99.97	0	14.72	0	0.18	0	0.000104	0	8.0202	0	7.8098	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   201.36	0	  9.1183	0	34.6009	0	26.732	0	288.06	0	100.01	0	14.87	0	0.18	0	0.000100	0	8.0220	0	7.8111	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   190.90	0	  9.1146	0	34.6010	0	26.733	0	288.06	0	100.00	0	13.88	0	0.20	0	0.000100	0	8.0215	0	7.8103	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   181.09	0	  9.1081	0	34.5988	0	26.732	0	288.29	0	100.06	0	13.85	0	0.22	0	0.000103	0	8.0217	0	7.8101	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   171.71	0	  9.1097	0	34.5998	0	26.732	0	288.40	0	100.10	0	13.92	0	0.20	0	0.000116	0	8.0221	0	7.8101	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   161.28	0	  9.1030	0	34.5987	0	26.733	0	288.40	0	100.09	0	13.72	0	0.21	0	0.000103	0	8.0223	0	7.8099	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   151.66	0	  9.1047	0	34.5986	0	26.732	0	288.40	0	100.09	0	13.67	0	0.20	0	0.000110	0	8.0232	0	7.8104	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   141.06	0	  9.1079	0	34.5998	0	26.733	0	288.40	0	100.10	0	12.97	0	0.21	0	0.000107	0	8.0245	0	7.8113	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   131.16	0	  9.1072	0	34.5992	0	26.732	0	288.40	0	100.10	0	12.68	0	0.22	0	0.000101	0	8.0249	0	7.8114	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   121.60	0	  9.1086	0	34.5998	0	26.733	0	288.40	0	100.10	0	12.61	0	0.22	0	0.000101	0	8.0260	0	7.8120	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   111.18	0	  9.1075	0	34.6000	0	26.733	0	288.40	0	100.10	0	14.07	0	0.23	0	0.000097	0	8.0273	0	7.8129	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		   101.39	0	  9.1081	0	34.6000	0	26.733	0	288.51	0	100.14	0	12.66	0	0.22	0	0.000158	0	8.0272	0	7.8125	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    96.35	0	  9.1066	0	34.5999	0	26.733	0	288.62	0	100.17	0	12.88	0	0.22	0	0.000104	0	8.0288	0	7.8138	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    91.30	0	  9.1060	0	34.5993	0	26.733	0	288.62	0	100.17	0	12.84	0	0.24	0	0.000106	0	8.0280	0	7.8129	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    86.45	0	  9.1041	0	34.5994	0	26.733	0	288.62	0	100.17	0	12.99	0	0.24	0	0.000103	0	8.0291	0	7.8137	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    81.62	0	  9.1045	0	34.6000	0	26.733	0	288.62	0	100.17	0	13.07	0	0.24	0	0.000104	0	8.0285	0	7.8130	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    76.70	0	  9.1036	0	34.6000	0	26.734	0	288.62	0	100.17	0	12.77	0	0.23	0	0.000113	0	8.0295	0	7.8137	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    71.55	0	  9.1042	0	34.6001	0	26.734	0	288.62	0	100.17	0	13.03	0	0.23	0	0.000101	0	8.0304	0	7.8144	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    66.72	0	  9.1038	0	34.5998	0	26.733	0	288.74	0	100.21	0	13.18	0	0.23	0	0.000101	0	8.0305	0	7.8143	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    61.39	0	  9.1042	0	34.5999	0	26.733	0	288.74	0	100.21	0	12.84	0	0.23	0	0.000107	0	8.0297	0	7.8134	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    56.78	0	  9.1033	0	34.5997	0	26.733	0	288.74	0	100.21	0	12.95	0	0.23	0	0.000098	0	8.0309	0	7.8143	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    51.73	0	  9.1219	0	34.6032	0	26.733	0	288.62	0	100.21	0	16.06	0	0.26	0	0.000106	0	8.0346	0	7.8178	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    46.62	0	  9.2610	0	34.6246	0	26.729	0	287.95	0	100.30	0	12.56	0	0.26	0	0.000114	0	8.0337	0	7.8188	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    41.66	0	  9.2685	0	34.6253	0	26.728	0	288.06	0	100.36	0	12.34	0	0.26	0	0.000111	0	8.0333	0	7.8184	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    36.24	0	  9.3061	0	34.6277	0	26.724	0	287.95	0	100.40	0	15.24	0	0.30	0	0.000107	0	8.0320	0	7.8176	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    31.84	0	  9.2882	0	34.6296	0	26.729	0	287.95	0	100.36	0	15.81	0	0.30	0	0.000129	0	8.0324	0	7.8175	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    25.68	0	  9.2767	0	34.6298	0	26.731	0	288.06	0	100.38	0	16.52	0	0.26	0	0.000103	0	8.0329	0	7.8177	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    21.53	0	  9.2726	0	34.6266	0	26.729	0	288.18	0	100.41	0	15.09	0	0.27	0	0.000104	0	8.0324	0	7.8169	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    16.87	0	  9.3428	0	34.6366	0	26.726	0	287.73	0	100.41	0	16.00	0	0.26	0	0.000110	0	8.0332	0	7.8185	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		    11.64	0	  9.3303	0	34.6358	0	26.727	0	288.18	0	100.54	0	12.26	0	0.28	0	0.000103	0	8.0294	0	7.8147	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089		     7.38	0	  9.3219	0	34.6350	0	26.728	0	288.06	0	100.48	0	12.25	0	0.29	0	0.000107	0	8.0272	0	7.8124	0
8514SoOcn	 17	C	07/09/2015	13:22	 143.241	-48.089																					
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1598.34	0	  2.7166	0	34.5455	0	27.511	0	184.35	0	55.02	0	32.92	0	0.00	0	0.000084	0	7.8198	0	7.5822	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1499.60	0	  2.8304	0	34.5073	0	27.469	0	185.36	0	55.47	0	33.81	0	0.00	0	0.000088	0	7.8204	0	7.5810	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1398.94	0	  3.1096	0	34.4677	0	27.408	0	185.81	0	55.97	0	32.98	0	0.00	0	0.000091	0	7.8254	0	7.5862	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1299.59	0	  3.4120	0	34.4369	0	27.352	0	189.50	0	57.50	0	32.58	0	-0.01	0	0.000088	0	7.8333	0	7.5943	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1199.33	0	  3.7307	0	34.3894	0	27.279	0	199.58	0	61.02	0	31.81	0	0.01	0	0.000086	0	7.8441	0	7.6053	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		  1099.34	0	  4.2802	0	34.3769	0	27.208	0	203.39	0	63.02	0	31.11	0	0.00	0	0.000085	0	7.8561	0	7.6206	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   999.40	0	  4.7910	0	34.3524	0	27.128	0	211.90	0	66.46	0	29.72	0	-0.01	0	0.000086	0	7.8668	0	7.6342	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   950.84	0	  5.1594	0	34.3581	0	27.089	0	213.92	0	67.69	0	28.57	0	-0.01	0	0.000086	0	7.8716	0	7.6422	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   900.93	0	  5.5983	0	34.3759	0	27.049	0	213.25	0	68.19	0	27.78	0	-0.01	0	0.000085	0	7.8753	0	7.6501	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   851.26	0	  5.9975	0	34.3823	0	27.003	0	216.83	0	70.00	0	26.74	0	-0.01	0	0.000088	0	7.8829	0	7.6610	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   801.15	0	  6.4879	0	34.4165	0	26.966	0	214.70	0	70.13	0	26.25	0	0.00	0	0.000089	0	7.8856	0	7.6687	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   750.71	0	  6.9216	0	34.4397	0	26.926	0	216.50	0	71.44	0	24.19	0	-0.01	0	0.000088	0	7.8949	0	7.6817	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   701.48	0	  7.2873	0	34.4668	0	26.897	0	219.07	0	72.91	0	24.08	0	-0.01	0	0.000135	0	7.9007	0	7.6905	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   651.39	0	  7.7251	0	34.4940	0	26.856	0	224.45	0	75.47	0	22.29	0	-0.01	0	0.000086	0	7.9146	0	7.7078	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   601.35	0	  8.1709	0	34.5147	0	26.807	0	240.24	0	81.61	0	19.49	0	-0.01	0	0.000084	0	7.9394	0	7.7352	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   550.86	0	  8.4792	0	34.5409	0	26.782	0	248.98	0	85.18	0	17.87	0	-0.02	0	0.000086	0	7.9484	0	7.7462	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   501.33	0	  8.7424	0	34.5681	0	26.764	0	257.49	0	88.63	0	16.44	0	-0.01	0	0.000098	0	7.9656	0	7.7641	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   450.59	0	  9.0318	0	34.6041	0	26.748	0	276.42	0	95.78	0	13.51	0	0.13	0	0.000092	0	7.9968	0	7.7951	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   400.86	0	  9.0493	0	34.6050	0	26.746	0	284.93	0	98.77	0	13.85	0	0.18	0	0.000103	0	8.0029	0	7.7993	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   380.85	0	  9.0552	0	34.6042	0	26.745	0	285.49	0	98.98	0	13.31	0	0.21	0	0.000103	0	8.0050	0	7.8007	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   361.48	0	  9.0575	0	34.6070	0	26.747	0	285.38	0	98.94	0	13.22	0	0.20	0	0.000100	0	8.0076	0	7.8025	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   351.11	0	  9.0490	0	34.6052	0	26.747	0	285.82	0	99.08	0	13.02	0	0.23	0	0.000100	0	8.0068	0	7.8013	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   341.21	0	  9.0494	0	34.6061	0	26.747	0	285.82	0	99.08	0	13.32	0	0.20	0	0.000098	0	8.0072	0	7.8013	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   331.14	0	  9.0311	0	34.6026	0	26.747	0	286.27	0	99.19	0	13.11	0	0.21	0	0.000106	0	8.0077	0	7.8011	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   320.03	0	  9.0338	0	34.6025	0	26.747	0	286.38	0	99.24	0	13.30	0	0.23	0	0.000103	0	8.0093	0	7.8023	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   311.45	0	  9.0324	0	34.6028	0	26.747	0	286.38	0	99.24	0	13.76	0	0.21	0	0.000095	0	8.0094	0	7.8021	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   301.20	0	  9.0318	0	34.6027	0	26.747	0	286.38	0	99.23	0	13.70	0	0.20	0	0.000095	0	8.0095	0	7.8018	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   291.58	0	  9.0321	0	34.6031	0	26.747	0	286.50	0	99.27	0	14.69	0	0.19	0	0.000098	0	8.0100	0	7.8020	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   281.16	0	  9.0288	0	34.6025	0	26.748	0	286.61	0	99.30	0	14.41	0	0.19	0	0.000098	0	8.0099	0	7.8015	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   271.47	0	  9.0293	0	34.6021	0	26.747	0	286.61	0	99.31	0	15.43	0	0.22	0	0.000104	0	8.0114	0	7.8026	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   261.65	0	  9.0290	0	34.6024	0	26.747	0	286.61	0	99.31	0	15.34	0	0.19	0	0.000098	0	8.0125	0	7.8032	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   251.03	0	  9.0281	0	34.6019	0	26.747	0	286.61	0	99.30	0	14.88	0	0.20	0	0.000108	0	8.0124	0	7.8028	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   241.59	0	  9.0277	0	34.6017	0	26.747	0	286.61	0	99.30	0	14.96	0	0.19	0	0.000103	0	8.0123	0	7.8024	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   231.23	0	  9.0260	0	34.6014	0	26.747	0	286.72	0	99.34	0	14.06	0	0.21	0	0.000101	0	8.0124	0	7.8021	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   220.83	0	  9.0242	0	34.6011	0	26.747	0	286.72	0	99.33	0	14.83	0	0.20	0	0.000104	0	8.0123	0	7.8016	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   211.09	0	  9.0226	0	34.6009	0	26.747	0	286.72	0	99.33	0	15.05	0	0.21	0	0.000100	0	8.0134	0	7.8023	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   200.82	0	  9.0210	0	34.6013	0	26.748	0	286.83	0	99.36	0	14.22	0	0.20	0	0.000101	0	8.0145	0	7.8029	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   191.30	0	  9.0213	0	34.6008	0	26.747	0	286.83	0	99.36	0	15.16	0	0.18	0	0.000098	0	8.0152	0	7.8033	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   181.06	0	  9.0214	0	34.6015	0	26.748	0	286.83	0	99.37	0	15.29	0	0.20	0	0.000100	0	8.0149	0	7.8027	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   171.13	0	  9.0212	0	34.6014	0	26.748	0	286.83	0	99.36	0	14.79	0	0.21	0	0.000098	0	8.0165	0	7.8038	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   160.73	0	  9.0178	0	34.6004	0	26.748	0	286.83	0	99.36	0	14.25	0	0.19	0	0.000100	0	8.0170	0	7.8038	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   151.62	0	  9.0173	0	34.6010	0	26.748	0	286.83	0	99.36	0	14.26	0	0.19	0	0.000103	0	8.0175	0	7.8040	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   141.45	0	  9.0172	0	34.6010	0	26.748	0	286.83	0	99.36	0	14.59	0	0.20	0	0.000101	0	8.0181	0	7.8042	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   131.61	0	  9.0137	0	34.6007	0	26.748	0	286.94	0	99.39	0	15.05	0	0.21	0	0.000100	0	8.0194	0	7.8051	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   121.14	0	  9.0137	0	34.6007	0	26.748	0	286.94	0	99.39	0	14.51	0	0.21	0	0.000103	0	8.0195	0	7.8049	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   111.22	0	  9.0128	0	34.6008	0	26.749	0	287.06	0	99.42	0	13.35	0	0.20	0	0.000100	0	8.0204	0	7.8053	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		   101.47	0	  9.0097	0	34.6004	0	26.749	0	287.06	0	99.42	0	14.20	0	0.20	0	0.000103	0	8.0212	0	7.8057	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    95.01	0	  9.0100	0	34.6008	0	26.749	0	287.06	0	99.42	0	14.91	0	0.19	0	0.000098	0	8.0223	0	7.8065	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    89.21	0	  9.0101	0	34.6005	0	26.749	0	287.17	0	99.46	0	15.00	0	0.20	0	0.000101	0	8.0214	0	7.8055	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    83.57	0	  9.0104	0	34.6004	0	26.749	0	287.06	0	99.42	0	14.76	0	0.20	0	0.000100	0	8.0234	0	7.8071	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    76.66	0	  9.0118	0	34.6009	0	26.749	0	287.17	0	99.46	0	14.36	0	0.19	0	0.000100	0	8.0243	0	7.8077	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    69.94	0	  9.0110	0	34.6009	0	26.749	0	287.06	0	99.42	0	15.11	0	0.19	0	0.000101	0	8.0252	0	7.8083	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    62.85	0	  9.0099	0	34.6008	0	26.749	0	287.17	0	99.46	0	14.70	0	0.22	0	0.000101	0	8.0251	0	7.8080	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    55.99	0	  9.0074	0	34.6009	0	26.75	0	287.17	0	99.45	0	14.63	0	0.22	0	0.000101	0	8.0254	0	7.8080	0
8514SoOcn	 18	C	07/19/2015	17:15	 142.869	-47.798		    48.93	0	  9.0060	0	34.6012	0	26.75	0	287.28	0	99.49	0	13.67	0	0.21	0	0.000097	0	8.0253	0	7.8077	0
