//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, -2, 0
//pH, 1, -0.16, 0
//pH, 2, 0.03, -.04
//Chl,  1,  -0.002
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    51.46	0	  4.4158	0	33.7454	0	26.674	0	321.15	0	99.41	0	22.68	0	0.742	0	0.000202	0	8.0266	0	7.7430	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    46.63	0	  4.4402	0	33.7443	0	26.67	0	320.95	0	99.40	0	22.58	0	0.752	0	0.00019	0	8.0265	0	7.7431	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    41.15	0	  4.4315	0	33.7444	0	26.671	0	321.05	0	99.42	0	22.71	0	0.782	0	0.000188	0	8.0273	0	7.7436	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    36.68	0	  4.4583	0	33.7437	0	26.668	0	320.95	0	99.45	0	22.56	0	0.802	0	0.000195	0	8.0267	0	7.7432	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    30.90	0	  4.4563	0	33.7447	0	26.669	0	320.95	0	99.44	0	22.59	0	0.992	0	0.000219	0	8.0272	0	7.7434	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    26.36	0	  4.4420	0	33.7443	0	26.67	0	321.15	0	99.47	0	22.64	0	0.782	0	0.000202	0	8.0257	0	7.7418	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    20.75	0	  4.4458	0	33.7436	0	26.669	0	321.15	0	99.48	0	22.67	0	0.802	0	0.0002	0	8.0250	0	7.7410	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		    15.19	0	  4.4597	0	33.7439	0	26.668	0	321.05	0	99.48	0	22.62	0	0.772	0	0.000183	0	8.0258	0	7.7417	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		     9.95	0	  4.4878	0	33.7423	0	26.663	0	320.85	0	99.49	0	22.56	0	0.802	0	0.0002	0	8.0265	0	7.7426	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827		     5.04	0	  4.4599	0	33.7436	0	26.667	0	321.26	0	99.55	0	22.66	0	0.742	0	0.00021	0	8.0269	0	7.7424	0
9260SoOcn	 10	C	05/01/2015	01:28	  21.280	-48.827																					
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		  1497.93	0	  2.3239	0	34.7437	0	27.711	0	195.49	0	57.85	0	27.68	0	0.012	0	0.000088	0	7.8922	0	7.6381	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		  1399.36	0	  2.3688	0	34.7329	0	27.698	0	191.99	0	56.88	0	28.31	0	0.002	0	0.000093	0	7.8974	0	7.6402	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		  1299.42	0	  2.3647	0	34.7088	0	27.678	0	185.81	0	55.03	0	29.38	0	0.012	0	0.000088	0	7.8951	0	7.6348	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		  1198.75	0	  2.4377	0	34.6869	0	27.654	0	182.41	0	54.12	0	29.90	0	0.012	0	0.000092	0	7.8891	0	7.6270	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		  1099.35	0	  2.4259	0	34.6538	0	27.628	0	177.16	0	52.53	0	30.98	0	0.032	0	0.000097	0	7.8829	0	7.6178	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   999.54	0	  2.4772	0	34.6272	0	27.601	0	175.31	0	52.04	0	31.49	0	-0.008	0	0.000095	0	7.8761	0	7.6090	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   951.03	0	  2.4913	0	34.6097	0	27.586	0	174.17	0	51.71	0	31.98	0	0.012	0	0.000095	0	7.8604	0	7.5938	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   901.77	0	  2.5177	0	34.5880	0	27.565	0	173.56	0	51.56	0	32.32	0	0.012	0	0.000097	0	7.8571	0	7.5895	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   850.63	0	  2.5397	0	34.5554	0	27.537	0	173.35	0	51.51	0	32.68	0	0.022	0	0.000097	0	7.8541	0	7.5853	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   801.38	0	  2.5027	0	34.5251	0	27.515	0	173.35	0	51.45	0	33.29	0	0.012	0	0.000115	0	7.8474	0	7.5771	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   751.21	0	  2.5481	0	34.5033	0	27.493	0	174.69	0	51.90	0	33.38	0	0.012	0	0.000097	0	7.8464	0	7.5751	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   701.69	0	  2.5913	0	34.4852	0	27.474	0	176.85	0	52.60	0	33.36	0	0.002	0	0.000097	0	7.8474	0	7.5750	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   651.12	0	  2.6184	0	34.4579	0	27.449	0	179.74	0	53.48	0	33.53	0	0.002	0	0.000107	0	7.8502	0	7.5763	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   601.10	0	  2.6471	0	34.4221	0	27.417	0	184.27	0	54.85	0	33.52	0	0.002	0	0.000098	0	7.8516	0	7.5763	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   551.07	0	  2.6332	0	34.3779	0	27.383	0	190.55	0	56.69	0	33.62	0	0.022	0	0.00034	0	7.8539	0	7.5767	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   501.41	0	  2.6743	0	34.3425	0	27.35	0	197.55	0	58.82	0	33.31	0	0.002	0	0.000103	0	7.8610	0	7.5820	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   450.70	0	  2.7292	0	34.3200	0	27.326	0	202.81	0	60.46	0	32.92	0	0.002	0	0.000102	0	7.8681	0	7.5876	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   401.36	0	  2.6654	0	34.2662	0	27.288	0	214.34	0	63.77	0	32.52	0	0.022	0	0.000103	0	7.8790	0	7.5951	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   381.10	0	  2.6450	0	34.2468	0	27.275	0	221.04	0	65.72	0	32.24	0	0.002	0	0.000102	0	7.8863	0	7.6009	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   361.04	0	  2.6112	0	34.2220	0	27.258	0	228.04	0	67.73	0	31.96	0	0.002	0	0.000108	0	7.8932	0	7.6061	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   351.04	0	  2.5783	0	34.2023	0	27.245	0	232.68	0	69.04	0	31.65	0	0.002	0	0.000102	0	7.8971	0	7.6088	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   340.88	0	  2.5587	0	34.1871	0	27.234	0	237.72	0	70.50	0	31.50	0	0.002	0	0.00011	0	7.9027	0	7.6134	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   330.86	0	  2.5625	0	34.1820	0	27.23	0	241.12	0	71.51	0	31.47	0	0.002	0	0.000103	0	7.9057	0	7.6159	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   321.78	0	  2.5543	0	34.1709	0	27.222	0	243.80	0	72.29	0	31.16	0	0.002	0	0.00011	0	7.9091	0	7.6186	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   311.47	0	  2.5396	0	34.1555	0	27.211	0	248.44	0	73.63	0	31.22	0	0.012	0	0.000112	0	7.9128	0	7.6215	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   301.36	0	  2.5404	0	34.1454	0	27.202	0	251.94	0	74.66	0	30.94	0	0.002	0	0.000115	0	7.9166	0	7.6246	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   289.58	0	  2.5609	0	34.1299	0	27.188	0	255.65	0	75.79	0	30.57	0	0.012	0	0.000107	0	7.9214	0	7.6289	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   280.66	0	  2.6215	0	34.1280	0	27.18	0	258.94	0	76.88	0	30.41	0	0.012	0	0.000108	0	7.9238	0	7.6317	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   271.55	0	  2.6558	0	34.1197	0	27.17	0	262.14	0	77.89	0	30.10	0	0.002	0	0.00011	0	7.9287	0	7.6363	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   261.04	0	  2.6857	0	34.1110	0	27.16	0	265.23	0	78.87	0	29.96	0	0.002	0	0.000125	0	7.9318	0	7.6392	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   250.85	0	  2.7354	0	34.1069	0	27.152	0	267.70	0	79.70	0	29.92	0	0.002	0	0.00011	0	7.9360	0	7.6434	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   240.88	0	  2.7664	0	34.1047	0	27.147	0	268.93	0	80.13	0	29.67	0	0.012	0	0.000122	0	7.9386	0	7.6459	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   231.03	0	  2.8490	0	34.0947	0	27.13	0	270.17	0	80.66	0	29.52	0	0.012	0	0.000107	0	7.9404	0	7.6483	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   220.89	0	  2.9005	0	34.0904	0	27.122	0	272.13	0	81.34	0	29.25	0	0.012	0	0.000105	0	7.9431	0	7.6512	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   211.17	0	  2.9660	0	34.0854	0	27.111	0	273.77	0	81.97	0	29.17	0	0.012	0	0.000117	0	7.9449	0	7.6534	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   201.76	0	  3.0719	0	34.0793	0	27.095	0	274.60	0	82.43	0	28.86	0	0.022	0	0.000112	0	7.9457	0	7.6553	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   191.36	0	  3.0900	0	34.0684	0	27.084	0	276.14	0	82.92	0	28.76	0	0.012	0	0.000112	0	7.9492	0	7.6585	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   178.66	0	  3.1663	0	34.0401	0	27.053	0	279.13	0	83.96	0	28.15	0	0.012	0	0.000115	0	7.9524	0	7.6620	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   170.14	0	  3.1985	0	34.0138	0	27.028	0	281.91	0	84.85	0	27.82	0	0.012	0	0.000123	0	7.9559	0	7.6654	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   160.88	0	  3.3471	0	33.9820	0	26.987	0	285.72	0	86.29	0	27.21	0	0.012	0	0.000117	0	7.9580	0	7.6691	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   150.74	0	  3.4473	0	33.9595	0	26.958	0	289.33	0	87.59	0	26.76	0	0.012	0	0.000115	0	7.9632	0	7.6748	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   141.34	0	  3.6635	0	33.9002	0	26.886	0	292.31	0	88.93	0	25.54	0	0.032	0	0.000122	0	7.9659	0	7.6800	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   131.71	0	  3.8009	0	33.8722	0	26.848	0	297.98	0	90.94	0	25.25	0	0.072	0	0.000125	0	7.9753	0	7.6902	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   121.17	0	  3.9616	0	33.8410	0	26.804	0	300.35	0	92.01	0	24.42	0	0.092	0	0.00012	0	7.9806	0	7.6970	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   111.76	0	  4.5834	0	33.7482	0	26.657	0	306.32	0	95.21	0	21.86	0	0.392	0	0.000163	0	7.9888	0	7.7128	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		   101.04	0	  4.6923	0	33.7414	0	26.638	0	314.15	0	97.89	0	21.62	0	0.582	0	0.000192	0	8.0098	0	7.7332	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    95.43	0	  4.7285	0	33.7419	0	26.634	0	315.18	0	98.30	0	21.73	0	0.662	0	0.000197	0	8.0139	0	7.7373	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    89.90	0	  4.7505	0	33.7414	0	26.631	0	315.70	0	98.51	0	21.61	0	0.642	0	0.000197	0	8.0168	0	7.7401	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    84.11	0	  4.7628	0	33.7415	0	26.63	0	316.00	0	98.64	0	21.61	0	0.632	0	0.000224	0	8.0205	0	7.7435	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    78.36	0	  4.7757	0	33.7416	0	26.628	0	316.11	0	98.70	0	21.57	0	0.632	0	0.000197	0	8.0224	0	7.7452	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    72.67	0	  4.7815	0	33.7418	0	26.628	0	316.31	0	98.78	0	21.80	0	0.652	0	0.000195	0	8.0228	0	7.7454	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    66.82	0	  4.7826	0	33.7422	0	26.628	0	316.52	0	98.85	0	21.72	0	0.642	0	0.000202	0	8.0243	0	7.7466	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    61.07	0	  4.7986	0	33.7417	0	26.626	0	316.62	0	98.92	0	21.72	0	0.662	0	0.000197	0	8.0255	0	7.7478	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    55.05	0	  4.8026	0	33.7416	0	26.625	0	316.73	0	98.96	0	21.68	0	0.642	0	0.00019	0	8.0267	0	7.7487	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    49.37	0	  4.8000	0	33.7419	0	26.626	0	316.93	0	99.02	0	21.64	0	0.662	0	0.000187	0	8.0280	0	7.7496	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    44.02	0	  4.7988	0	33.7420	0	26.626	0	317.03	0	99.05	0	21.68	0	0.662	0	0.000197	0	8.0279	0	7.7494	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    38.74	0	  4.8016	0	33.7420	0	26.626	0	317.24	0	99.12	0	21.75	0	0.642	0	0.00019	0	8.0271	0	7.7485	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    33.22	0	  4.8023	0	33.7416	0	26.625	0	317.34	0	99.15	0	21.84	0	0.672	0	0.000631	0	8.0268	0	7.7481	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    27.59	0	  4.8034	0	33.7422	0	26.625	0	317.34	0	99.15	0	21.76	0	0.602	0	0.000197	0	8.0261	0	7.7472	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    23.03	0	  4.8090	0	33.7418	0	26.624	0	317.34	0	99.17	0	21.70	0	0.502	0	0.00019	0	8.0244	0	7.7457	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    20.47	0	  4.8100	0	33.7420	0	26.624	0	317.55	0	99.23	0	21.77	0	0.482	0	0.000182	0	8.0251	0	7.7462	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    17.29	0	  4.8107	0	33.7421	0	26.624	0	317.65	0	99.27	0	21.75	0	0.472	0	0.000208	0	8.0244	0	7.7455	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    14.56	0	  4.8073	0	33.7421	0	26.625	0	317.65	0	99.26	0	21.82	0	0.382	0	0.000182	0	8.0253	0	7.7462	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		    11.45	0	  4.8104	0	33.7419	0	26.624	0	317.76	0	99.30	0	21.88	0	0.352	0	0.00021	0	8.0248	0	7.7457	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219		     7.77	0	  4.8104	0	33.7420	0	26.624	0	317.86	0	99.33	0	21.81	0	0.342	0	0.000222	0	8.0232	0	7.7441	0
9260SoOcn	 11	C	05/11/2015	11:43	  21.409	-48.219																					
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		  1499.37	0	  2.2616	0	34.7275	0	27.703	0	189.93	0	56.11	0	28.39	0	0.012	0	0.000085	0	7.8663	0	7.6136	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		  1399.65	0	  2.3226	0	34.7159	0	27.688	0	186.95	0	55.31	0	28.88	0	0.012	0	0.000095	0	7.8785	0	7.6224	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		  1299.76	0	  2.4090	0	34.6948	0	27.663	0	183.13	0	54.29	0	29.51	0	0.012	0	0.000093	0	7.8813	0	7.6228	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		  1199.17	0	  2.4468	0	34.6585	0	27.63	0	177.88	0	52.77	0	30.68	0	0.012	0	0.000093	0	7.8757	0	7.6149	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		  1099.67	0	  2.4896	0	34.6290	0	27.601	0	175.31	0	52.05	0	31.22	0	0.012	0	0.000095	0	7.8686	0	7.6058	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   999.76	0	  2.5153	0	34.5973	0	27.573	0	173.66	0	51.59	0	31.93	0	0.012	0	0.000095	0	7.8634	0	7.5980	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   951.36	0	  2.5215	0	34.5780	0	27.557	0	173.04	0	51.41	0	32.36	0	0.012	0	0.000102	0	7.8544	0	7.5887	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   901.44	0	  2.4998	0	34.5446	0	27.532	0	172.53	0	51.21	0	33.06	0	0.002	0	0.000098	0	7.8488	0	7.5817	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   851.12	0	  2.5409	0	34.5256	0	27.512	0	173.45	0	51.53	0	33.08	0	0.002	0	0.0001	0	7.8485	0	7.5804	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   801.13	0	  2.5650	0	34.5034	0	27.492	0	174.69	0	51.93	0	33.24	0	0.012	0	0.000097	0	7.8473	0	7.5779	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   750.69	0	  2.6035	0	34.4815	0	27.47	0	177.06	0	52.67	0	33.23	0	0.012	0	0.000097	0	7.8494	0	7.5787	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   701.26	0	  2.6169	0	34.4558	0	27.448	0	179.63	0	53.45	0	33.39	0	0.012	0	0.000103	0	7.8494	0	7.5773	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   651.16	0	  2.6349	0	34.4119	0	27.41	0	184.89	0	55.02	0	33.34	0	0.012	0	0.000103	0	7.8504	0	7.5768	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   601.09	0	  2.6772	0	34.3709	0	27.373	0	191.79	0	57.12	0	33.26	0	0.012	0	0.0001	0	7.8570	0	7.5818	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   551.14	0	  2.6860	0	34.3302	0	27.339	0	199.20	0	59.32	0	32.92	0	0.002	0	0.0001	0	7.8639	0	7.5866	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   501.09	0	  2.6758	0	34.2981	0	27.313	0	207.13	0	61.65	0	32.82	0	0.012	0	0.000108	0	7.8731	0	7.5932	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   451.49	0	  2.6389	0	34.2553	0	27.282	0	218.57	0	64.98	0	32.39	0	0.002	0	0.000102	0	7.8853	0	7.6023	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   400.93	0	  2.6238	0	34.2028	0	27.241	0	235.05	0	69.83	0	31.36	0	0.002	0	0.000103	0	7.9041	0	7.6177	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   381.41	0	  2.6696	0	34.1868	0	27.223	0	239.37	0	71.19	0	31.22	0	0.002	0	0.000108	0	7.9094	0	7.6225	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   361.02	0	  2.6795	0	34.1639	0	27.204	0	247.82	0	73.70	0	30.63	0	0.012	0	0.000115	0	7.9184	0	7.6302	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   348.30	0	  2.6933	0	34.1509	0	27.192	0	251.32	0	74.77	0	30.61	0	0.002	0	0.00011	0	7.9245	0	7.6356	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   338.98	0	  2.7391	0	34.1479	0	27.185	0	253.48	0	75.49	0	30.29	0	0.002	0	0.000107	0	7.9267	0	7.6379	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   331.08	0	  2.7474	0	34.1419	0	27.179	0	255.65	0	76.15	0	30.25	0	0.002	0	0.000112	0	7.9289	0	7.6398	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   320.52	0	  2.7137	0	34.1248	0	27.168	0	259.77	0	77.30	0	30.09	0	0.002	0	0.000113	0	7.9343	0	7.6440	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   311.45	0	  2.7307	0	34.1189	0	27.162	0	262.34	0	78.10	0	29.93	0	0.012	0	0.000123	0	7.9360	0	7.6455	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   301.06	0	  2.7766	0	34.1118	0	27.151	0	265.23	0	79.05	0	29.73	0	0.002	0	0.000117	0	7.9397	0	7.6491	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   290.72	0	  2.8107	0	34.1063	0	27.144	0	267.08	0	79.66	0	29.41	0	0.002	0	0.00011	0	7.9421	0	7.6514	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   281.39	0	  2.8117	0	34.0967	0	27.136	0	269.65	0	80.43	0	29.33	0	0.012	0	0.000113	0	7.9444	0	7.6533	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   271.28	0	  2.8390	0	34.0819	0	27.121	0	272.13	0	81.21	0	29.28	0	0.002	0	0.00012	0	7.9477	0	7.6563	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   261.47	0	  2.9401	0	34.0771	0	27.107	0	273.47	0	81.82	0	29.01	0	0.012	0	0.000115	0	7.9483	0	7.6579	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   251.00	0	  3.0160	0	34.0802	0	27.101	0	274.60	0	82.31	0	28.80	0	0.002	0	0.000125	0	7.9505	0	7.6607	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   241.44	0	  3.0328	0	34.0748	0	27.095	0	275.32	0	82.56	0	28.62	0	0.002	0	0.000118	0	7.9523	0	7.6622	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   231.26	0	  3.0757	0	34.0444	0	27.066	0	278.51	0	83.59	0	28.21	0	0.012	0	0.000122	0	7.9551	0	7.6650	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   221.16	0	  3.3147	0	34.0549	0	27.05	0	278.41	0	84.06	0	27.86	0	0.002	0	0.000122	0	7.9579	0	7.6706	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   211.41	0	  3.4620	0	34.0432	0	27.025	0	279.75	0	84.77	0	27.51	0	0.012	0	0.000122	0	7.9601	0	7.6743	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   201.04	0	  3.4877	0	34.0368	0	27.017	0	281.40	0	85.32	0	27.37	0	0.012	0	0.00012	0	7.9635	0	7.6775	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   191.37	0	  3.5064	0	34.0073	0	26.99	0	283.77	0	86.06	0	26.93	0	0.012	0	0.000123	0	7.9667	0	7.6803	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   181.18	0	  3.6217	0	33.9592	0	26.939	0	287.27	0	87.34	0	26.16	0	0.022	0	0.00012	0	7.9721	0	7.6866	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   171.48	0	  3.7386	0	33.9382	0	26.909	0	291.80	0	88.96	0	25.70	0	0.012	0	0.00012	0	7.9784	0	7.6936	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   160.28	0	  3.8652	0	33.9136	0	26.875	0	293.96	0	89.88	0	25.08	0	0.022	0	0.000122	0	7.9844	0	7.7004	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   150.84	0	  3.9635	0	33.8799	0	26.836	0	297.88	0	91.28	0	24.82	0	0.042	0	0.00013	0	7.9902	0	7.7068	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   141.56	0	  4.0847	0	33.8694	0	26.814	0	299.83	0	92.14	0	24.50	0	0.042	0	0.00012	0	7.9934	0	7.7112	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   131.16	0	  4.2135	0	33.8527	0	26.785	0	301.28	0	92.87	0	24.19	0	0.042	0	0.000122	0	7.9982	0	7.7170	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   121.37	0	  4.3232	0	33.8202	0	26.746	0	303.23	0	93.70	0	23.66	0	0.102	0	0.000145	0	8.0023	0	7.7220	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   111.14	0	  4.5020	0	33.7909	0	26.701	0	306.73	0	95.17	0	22.78	0	0.202	0	0.000147	0	8.0106	0	7.7317	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		   101.28	0	  4.7767	0	33.7566	0	26.64	0	308.79	0	96.43	0	21.65	0	0.372	0	0.000152	0	8.0173	0	7.7413	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    95.67	0	  4.8439	0	33.7505	0	26.627	0	310.65	0	97.16	0	21.59	0	0.452	0	0.000172	0	8.0235	0	7.7478	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    90.48	0	  4.9102	0	33.7447	0	26.615	0	312.19	0	97.80	0	21.27	0	0.542	0	0.000177	0	8.0267	0	7.7515	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    85.50	0	  4.9149	0	33.7448	0	26.614	0	313.33	0	98.16	0	21.28	0	0.582	0	0.000193	0	8.0299	0	7.7543	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    80.54	0	  4.9313	0	33.7445	0	26.612	0	313.64	0	98.30	0	21.34	0	0.572	0	0.000182	0	8.0313	0	7.7557	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    75.86	0	  4.9425	0	33.7441	0	26.61	0	313.74	0	98.36	0	21.30	0	0.642	0	0.000185	0	8.0313	0	7.7557	0
9260SoOcn	 12	C	05/21/2015	18:52	  21.020	-47.124		    71.50	0	  4.9522	0	33.7435	0	26.609	0	313.84	0	98.41	0	21.30	0	0.642	0	0.000208	0	8.0323	0	7.7566	0
