//0																									
//Oxygen, 1.13
//Nitrate, 1, 1, 0, 0
//Nitrate, 15, 1, -3, 0
//Nitrate, 16, 1, 3, 0
//Nitrate, 95, 1, 0, -5.4
//Nitrate, 111, 1, 0, -15
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   321.50	0	  2.0589	0	34.5893	0	27.61	0	175.15	0	51.43	0	35.93	0	0.07	0	0.000148	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   308.21	0	  2.0601	0	34.5815	0	27.603	0	175.26	0	51.46	0	36.64	0	0.06	0	0.000154	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   300.71	0	  2.0575	0	34.5749	0	27.598	0	175.60	0	51.56	0	36.13	0	0.06	0	0.000161	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   291.04	0	  2.0079	0	34.5603	0	27.591	0	176.73	0	51.82	0	38.03	0	0.06	0	0.000154	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   281.10	0	  2.0006	0	34.5539	0	27.586	0	177.41	0	52.01	0	35.72	0	0.05	0	0.000150	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   271.46	0	  1.9672	0	34.5422	0	27.58	0	178.09	0	52.16	0	37.61	0	0.07	0	0.000161	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   260.89	0	  1.8983	0	34.5263	0	27.573	0	180.57	0	52.79	0	36.93	0	0.06	0	0.000150	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   251.38	0	  1.8374	0	34.5057	0	27.562	0	183.74	0	53.62	0	36.05	0	0.08	0	0.000154	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   241.03	0	  1.7966	0	34.4923	0	27.554	0	185.89	0	54.19	0	39.16	0	0.06	0	0.000162	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   230.79	0	  1.8002	0	34.4837	0	27.547	0	187.35	0	54.62	0	36.31	0	0.07	0	0.000157	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   221.51	0	  1.7946	0	34.4771	0	27.542	0	188.15	0	54.84	0	37.19	0	0.09	0	0.000152	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   210.99	0	  1.6723	0	34.4509	0	27.532	0	191.99	0	55.77	0	38.38	0	0.09	0	0.000204	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   200.83	0	  1.7899	0	34.4525	0	27.523	0	193.91	0	56.50	0	37.66	0	0.08	0	0.000154	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   191.44	0	  1.8262	0	34.4441	0	27.513	0	192.78	0	56.22	0	37.73	0	0.06	0	0.000138	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   181.07	0	  1.7357	0	34.4202	0	27.501	0	197.19	0	57.36	0	38.70	0	0.06	0	0.000140	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   170.36	0	  1.5709	0	34.3772	0	27.481	0	204.19	0	59.14	0	35.92	0	0.08	0	0.000154	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   161.65	0	  1.5433	0	34.3593	0	27.469	0	209.16	0	60.53	0	36.83	0	0.09	0	0.000157	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   150.70	0	  1.3759	0	34.3236	0	27.454	0	218.54	0	62.95	0	36.36	0	0.11	0	0.000141	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   140.93	0	  0.9617	0	34.2452	0	27.425	0	239.33	0	68.17	0	36.39	0	0.23	0	0.000150	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   131.11	0	  0.8835	0	34.2205	0	27.412	0	249.62	0	70.95	0	36.51	0	0.30	0	0.000143	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   120.96	0	  1.1162	0	34.2202	0	27.392	0	249.84	0	71.44	0	37.14	0	0.38	0	0.000239	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   110.97	0	  0.7081	0	34.1357	0	27.357	0	277.87	0	78.57	0	32.92	0	0.44	0	0.000168	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		   101.36	0	  0.6775	0	34.0750	0	27.311	0	289.85	0	81.86	0	32.99	0	0.69	0	0.000169	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    96.71	0	  0.6960	0	34.0485	0	27.288	0	299.79	0	84.69	0	32.38	0	0.73	0	0.000173	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    91.82	0	  0.7632	0	34.0270	0	27.265	0	307.93	0	87.13	0	32.67	0	0.87	0	0.000183	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    86.50	0	  1.3440	0	33.9487	0	27.153	0	315.84	0	90.67	0	29.86	0	1.02	0	0.000190	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    81.91	0	  2.2713	0	33.8842	0	27.015	0	325.10	0	95.52	0	28.41	0	1.09	0	0.000192	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    76.58	0	  2.7074	0	33.8273	0	26.926	0	332.90	0	98.85	0	28.87	0	1.14	0	0.000220	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    71.58	0	  2.8676	0	33.8142	0	26.899	0	334.48	0	99.71	0	29.40	0	0.84	0	0.000239	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    66.53	0	  2.9313	0	33.8036	0	26.884	0	335.50	0	100.17	0	28.65	0	0.78	0	0.000222	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    61.70	0	  2.9449	0	33.8025	0	26.882	0	336.63	0	100.54	0	27.72	0	0.80	0	0.000223	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    56.45	0	  2.9564	0	33.8015	0	26.88	0	336.85	0	100.63	0	27.40	0	0.75	0	0.000230	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    51.50	0	  2.9669	0	33.7991	0	26.877	0	337.19	0	100.76	0	27.39	0	0.75	0	0.000225	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    46.66	0	  2.9664	0	33.7993	0	26.877	0	337.42	0	100.83	0	27.96	0	0.78	0	0.000217	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    41.37	0	  2.9658	0	33.7994	0	26.877	0	337.64	0	100.89	0	28.12	0	0.73	0	0.000218	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    36.78	0	  2.9663	0	33.7992	0	26.877	0	337.87	0	100.96	0	28.99	0	0.80	0	0.000272	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    31.74	0	  2.9650	0	33.7995	0	26.877	0	337.76	0	100.92	0	28.36	0	0.81	0	0.000217	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    26.75	0	  2.9644	0	33.7997	0	26.878	0	338.21	0	101.06	0	27.64	0	0.78	0	0.000237	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    21.51	0	  2.9652	0	33.7993	0	26.877	0	338.44	0	101.13	0	28.41	0	0.78	0	0.000286	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    16.63	0	  2.9646	0	33.7994	0	26.877	0	338.66	0	101.19	0	27.05	0	0.72	0	0.000201	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		    11.64	0	  2.9625	0	33.7997	0	26.878	0	339.11	0	101.32	0	28.10	0	0.71	0	0.000211	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960		     7.71	0	  2.9630	0	33.7996	0	26.878	0	339.11	0	101.32	0	27.65	0	0.71	0	0.000210	0
7620SoOcn	 122	C	03/22/2015	16:05	 156.193	-59.960																					
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   999.15	0	  1.7310	0	34.7379	0	27.76	0	196.85	0	57.38	0	31.94	0	0.05	0	0.000115	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   951.36	0	  1.7715	0	34.7378	0	27.756	0	195.94	0	57.18	0	33.47	0	0.06	0	0.000115	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   901.63	0	  1.7959	0	34.7337	0	27.751	0	194.47	0	56.78	0	31.36	0	0.06	0	0.000119	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   850.89	0	  1.8459	0	34.7323	0	27.745	0	193.34	0	56.52	0	32.05	0	0.06	0	0.000126	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   800.93	0	  1.8783	0	34.7279	0	27.739	0	191.65	0	56.07	0	34.13	0	0.06	0	0.000119	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   750.83	0	  1.9120	0	34.7250	0	27.733	0	190.41	0	55.76	0	32.85	0	0.07	0	0.000119	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   698.29	0	  1.9425	0	34.7190	0	27.726	0	188.94	0	55.37	0	35.15	0	0.07	0	0.000122	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   650.93	0	  1.9662	0	34.7148	0	27.72	0	187.35	0	54.93	0	33.88	0	0.06	0	0.000119	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   601.29	0	  1.9830	0	34.7079	0	27.713	0	186.22	0	54.62	0	34.59	0	0.06	0	0.000124	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   551.69	0	  2.0064	0	34.6948	0	27.7	0	183.40	0	53.82	0	33.36	0	0.06	0	0.000117	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   500.77	0	  2.0473	0	34.6847	0	27.688	0	181.59	0	53.34	0	32.89	0	0.05	0	0.000120	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   450.53	0	  2.0772	0	34.6742	0	27.677	0	180.12	0	52.95	0	36.68	0	0.06	0	0.000122	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   400.93	0	  2.0655	0	34.6576	0	27.664	0	178.20	0	52.36	0	34.20	0	0.06	0	0.000127	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   381.54	0	  2.0924	0	34.6509	0	27.657	0	177.64	0	52.23	0	33.74	0	0.06	0	0.000131	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   360.61	0	  2.1029	0	34.6444	0	27.65	0	176.85	0	52.01	0	34.51	0	0.06	0	0.000131	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   350.91	0	  2.1060	0	34.6391	0	27.646	0	176.51	0	51.91	0	34.52	0	0.06	0	0.000134	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   341.23	0	  2.1211	0	34.6351	0	27.641	0	176.28	0	51.86	0	34.85	0	0.05	0	0.000131	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   330.93	0	  2.1125	0	34.6307	0	27.638	0	175.94	0	51.75	0	36.09	0	0.06	0	0.000133	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   321.05	0	  2.1398	0	34.6279	0	27.633	0	175.94	0	51.78	0	33.21	0	0.06	0	0.000127	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   311.10	0	  2.1373	0	34.6221	0	27.629	0	176.73	0	52.01	0	36.24	0	0.05	0	0.000127	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   301.69	0	  2.1907	0	34.6222	0	27.624	0	176.28	0	51.95	0	34.75	0	0.06	0	0.000126	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   291.38	0	  2.1895	0	34.6196	0	27.622	0	175.83	0	51.81	0	37.74	0	0.06	0	0.000124	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   280.96	0	  2.1926	0	34.6089	0	27.613	0	175.72	0	51.78	0	36.33	0	0.05	0	0.000126	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   271.75	0	  2.1751	0	34.6013	0	27.609	0	175.72	0	51.75	0	37.42	0	0.07	0	0.000129	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   261.42	0	  2.1560	0	34.5937	0	27.604	0	175.94	0	51.79	0	35.29	0	0.05	0	0.000133	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   251.52	0	  2.1378	0	34.5878	0	27.601	0	176.51	0	51.93	0	36.12	0	0.06	0	0.000129	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   241.19	0	  2.1488	0	34.5807	0	27.594	0	176.85	0	52.05	0	36.10	0	0.05	0	0.000133	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   231.36	0	  2.0965	0	34.5691	0	27.59	0	177.18	0	52.07	0	36.46	0	0.07	0	0.000218	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   221.26	0	  2.1103	0	34.5551	0	27.577	0	176.28	0	51.82	0	35.58	0	0.06	0	0.000148	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   210.84	0	  2.1081	0	34.5461	0	27.57	0	176.17	0	51.78	0	35.78	0	0.06	0	0.000138	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   201.26	0	  2.0515	0	34.5316	0	27.563	0	176.73	0	51.87	0	39.55	0	0.07	0	0.000147	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   191.41	0	  1.9948	0	34.5167	0	27.556	0	178.88	0	52.42	0	37.48	0	0.06	0	0.000150	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   180.97	0	  1.9708	0	34.4979	0	27.543	0	180.12	0	52.74	0	36.90	0	0.06	0	0.000127	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   170.65	0	  1.7948	0	34.4683	0	27.535	0	182.72	0	53.25	0	36.93	0	0.09	0	0.000124	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   161.15	0	  1.7579	0	34.4476	0	27.521	0	185.89	0	54.12	0	37.74	0	0.11	0	0.000126	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   151.23	0	  1.7471	0	34.4370	0	27.514	0	188.03	0	54.72	0	38.30	0	0.13	0	0.000124	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   141.63	0	  1.6266	0	34.4123	0	27.504	0	191.87	0	55.66	0	38.21	0	0.17	0	0.000127	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   131.00	0	  1.2846	0	34.3632	0	27.494	0	202.04	0	58.08	0	37.55	0	0.27	0	0.000131	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   120.90	0	  1.0031	0	34.3239	0	27.486	0	213.34	0	60.87	0	36.56	0	0.33	0	0.000140	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   110.97	0	  0.5863	0	34.2582	0	27.466	0	229.84	0	64.84	0	38.09	0	0.42	0	0.000143	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		   101.36	0	  0.1160	0	34.1848	0	27.443	0	254.48	0	70.88	0	35.67	0	0.56	0	0.000169	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    96.70	0	 -0.0050	0	34.1594	0	27.431	0	260.92	0	72.43	0	34.63	0	0.60	0	0.000152	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    91.06	0	 -0.2361	0	34.0945	0	27.395	0	271.99	0	75.01	0	35.00	0	0.69	0	0.000159	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    86.32	0	 -0.1823	0	34.0667	0	27.369	0	283.63	0	78.32	0	34.01	0	0.73	0	0.000161	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    81.43	0	 -0.1521	0	34.0311	0	27.338	0	297.53	0	82.20	0	33.58	0	0.85	0	0.000168	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    76.84	0	  0.5719	0	33.9367	0	27.207	0	310.75	0	87.44	0	32.28	0	0.83	0	0.000164	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    71.90	0	  2.0351	0	33.8591	0	27.017	0	317.08	0	92.59	0	32.69	0	0.92	0	0.000180	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    66.58	0	  2.3370	0	33.8197	0	26.957	0	329.96	0	97.07	0	30.02	0	0.73	0	0.000194	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    61.77	0	  2.6014	0	33.7976	0	26.913	0	334.37	0	99.00	0	30.52	0	0.67	0	0.000197	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    56.73	0	  2.8265	0	33.7601	0	26.859	0	335.72	0	99.94	0	29.99	0	0.56	0	0.000206	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    51.58	0	  2.8386	0	33.7545	0	26.854	0	336.51	0	100.20	0	29.28	0	0.58	0	0.000210	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    46.79	0	  2.8381	0	33.7555	0	26.854	0	337.08	0	100.37	0	27.80	0	0.59	0	0.000206	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    41.38	0	  2.8385	0	33.7552	0	26.854	0	337.19	0	100.41	0	30.58	0	0.58	0	0.000189	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    36.72	0	  2.8385	0	33.7561	0	26.855	0	337.19	0	100.41	0	27.12	0	0.58	0	0.000190	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    31.85	0	  2.8374	0	33.7549	0	26.854	0	337.42	0	100.47	0	26.37	0	0.55	0	0.000197	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    26.53	0	  2.8370	0	33.7544	0	26.854	0	337.64	0	100.54	0	28.19	0	0.54	0	0.000189	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    21.77	0	  2.8370	0	33.7544	0	26.854	0	337.87	0	100.60	0	28.97	0	0.54	0	0.000203	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    16.60	0	  2.8367	0	33.7543	0	26.854	0	337.98	0	100.64	0	28.97	0	0.55	0	0.000192	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		    11.70	0	  2.8374	0	33.7540	0	26.853	0	338.44	0	100.77	0		0	0.54	0	0.000185	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032		     7.47	0	  2.8369	0	33.7550	0	26.854	0	338.44	0	100.77	0		0	0.48	0	0.000182	0
7620SoOcn	 123	C	03/29/2015	22:17	 156.256	-60.032																					
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   998.52	0	  1.7337	0	34.7382	0	27.76	0	196.85	0	57.39	0	34.19	0	0.06	0	0.000112	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   951.29	0	  1.7690	0	34.7372	0	27.756	0	195.60	0	57.08	0	34.44	0	0.05	0	0.000113	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   900.91	0	  1.7952	0	34.7347	0	27.752	0	194.47	0	56.78	0	31.94	0	0.07	0	0.000122	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   851.72	0	  1.8414	0	34.7356	0	27.748	0	194.13	0	56.75	0	33.15	0	0.05	0	0.000113	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   800.94	0	  1.8657	0	34.7328	0	27.744	0	193.00	0	56.45	0	36.17	0	0.05	0	0.000113	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   751.06	0	  1.9178	0	34.7288	0	27.736	0	191.65	0	56.13	0	32.67	0	0.05	0	0.000134	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   700.95	0	  1.9491	0	34.7219	0	27.727	0	189.61	0	55.58	0	34.28	0	0.06	0	0.000117	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   651.47	0	  1.9738	0	34.7112	0	27.716	0	187.13	0	54.88	0	32.74	0	0.06	0	0.000117	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   600.87	0	  2.0012	0	34.7057	0	27.71	0	185.09	0	54.32	0	33.20	0	0.07	0	0.000141	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   550.93	0	  2.0220	0	34.6975	0	27.701	0	183.74	0	53.94	0	35.16	0	0.06	0	0.000124	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   500.92	0	  2.0698	0	34.6891	0	27.69	0	182.04	0	53.51	0	33.72	0	0.06	0	0.000124	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   450.78	0	  2.0706	0	34.6739	0	27.677	0	180.35	0	53.01	0	36.24	0	0.06	0	0.000122	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   401.68	0	  2.0699	0	34.6569	0	27.664	0	178.43	0	52.43	0	36.27	0	0.06	0	0.000127	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   380.86	0	  2.1139	0	34.6555	0	27.658	0	178.09	0	52.39	0	35.86	0	0.06	0	0.000120	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   361.15	0	  2.0635	0	34.6416	0	27.652	0	177.64	0	52.19	0	36.31	0	0.06	0	0.000138	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   351.11	0	  2.0742	0	34.6352	0	27.645	0	177.07	0	52.03	0	37.10	0	0.05	0	0.000150	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   341.60	0	  2.1272	0	34.6358	0	27.641	0	176.62	0	51.97	0	35.46	0	0.06	0	0.000133	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   331.11	0	  2.1097	0	34.6311	0	27.639	0	176.28	0	51.85	0	36.23	0	0.06	0	0.000134	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   321.78	0	  2.1060	0	34.6265	0	27.635	0	175.94	0	51.74	0	37.34	0	0.06	0	0.000141	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   308.58	0	  2.1113	0	34.6216	0	27.631	0	175.72	0	51.68	0	37.47	0	0.06	0	0.000136	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   300.93	0	  2.0669	0	34.6079	0	27.624	0	175.83	0	51.65	0	36.32	0	0.06	0	0.000131	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   291.09	0	  2.0823	0	34.5960	0	27.613	0	176.28	0	51.80	0	37.22	0	0.08	0	0.000136	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   281.08	0	  2.0508	0	34.5848	0	27.607	0	177.07	0	51.98	0	37.64	0	0.05	0	0.000129	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   271.68	0	  2.0633	0	34.5781	0	27.6	0	177.75	0	52.20	0	38.10	0	0.06	0	0.000140	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   260.16	0	  2.1017	0	34.5619	0	27.583	0	177.86	0	52.28	0	37.50	0	0.06	0	0.000129	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   250.94	0	  2.0846	0	34.5462	0	27.572	0	178.31	0	52.38	0	35.88	0	0.06	0	0.000133	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   241.52	0	  2.0424	0	34.5290	0	27.562	0	178.77	0	52.45	0	36.57	0	0.06	0	0.000133	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   230.64	0	  1.9874	0	34.5089	0	27.551	0	179.56	0	52.60	0	39.50	0	0.06	0	0.000126	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   221.02	0	  1.9288	0	34.4970	0	27.546	0	180.35	0	52.75	0	38.76	0	0.06	0	0.000127	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   211.28	0	  1.9067	0	34.4861	0	27.539	0	180.69	0	52.82	0	40.02	0	0.06	0	0.000129	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   200.43	0	  1.8854	0	34.4772	0	27.534	0	181.93	0	53.15	0	39.19	0	0.08	0	0.000140	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   191.45	0	  1.8640	0	34.4715	0	27.531	0	182.72	0	53.35	0	38.57	0	0.08	0	0.000127	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   180.52	0	  1.8915	0	34.4606	0	27.52	0	184.64	0	53.94	0	37.92	0	0.08	0	0.000129	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   171.08	0	  1.8413	0	34.4489	0	27.515	0	187.13	0	54.60	0	37.78	0	0.11	0	0.000136	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   161.52	0	  1.7831	0	34.4309	0	27.506	0	189.73	0	55.27	0	38.92	0	0.12	0	0.000131	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   150.75	0	  1.6978	0	34.4068	0	27.494	0	194.25	0	56.45	0	38.62	0	0.12	0	0.000133	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   141.59	0	  1.4428	0	34.3663	0	27.483	0	201.37	0	58.12	0	38.57	0	0.17	0	0.000133	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   131.35	0	  1.1177	0	34.2942	0	27.452	0	219.56	0	62.82	0	39.07	0	0.27	0	0.000141	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   120.99	0	  0.6068	0	34.2032	0	27.42	0	257.53	0	72.66	0	36.32	0	0.26	0	0.000145	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   111.47	0	  0.3464	0	34.1281	0	27.379	0	282.27	0	79.07	0	35.54	0	0.40	0	0.000155	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		   100.89	0	  0.3584	0	34.1088	0	27.363	0	294.14	0	82.40	0	32.85	0	0.40	0	0.000166	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		    95.94	0	  0.4388	0	34.0838	0	27.337	0	297.64	0	83.55	0	33.91	0	0.58	0	0.000164	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		    91.46	0	  0.4856	0	34.0626	0	27.316	0	301.37	0	84.68	0	34.48	0	0.61	0	0.000164	0
7620SoOcn	 124	C	04/06/2015	02:52	 156.400	-59.812		    86.65	0	  0.6974	0	34.0212	0	27.265	0	304.54	0	86.02	0	32.52	0	0.66	0	0.000162	0
